date,open,high,low,close,volume
2018-09-28,1145.1236123403507,1161.0974377958394,1131.4959181245135,1139.732421875,3421603
2018-10-01,1088.2168987090577,1128.9502038493515,1000.5605405230416,1120.16455078125,10535080
2018-10-03,1115.0730080604417,1136.6876175333311,1084.3233417121012,1096.4534912109375,2961974
2018-10-04,1083.2251334423352,1092.7595600932352,1054.8715664048343,1072.7423095703125,3439111
2018-10-05,1068.948497417694,1087.1686440204105,1038.747980446068,1050.478759765625,3767039
2018-10-08,1048.3322775588297,1114.9730815901676,1042.4419049632097,1102.4935302734375,4067810
2018-10-09,1104.190653474035,1124.6571167617542,1083.7241901863151,1106.6365966796875,3114848
2018-10-10,1111.6784636854366,1144.7242921608747,1110.4305085174017,1135.8887939453125,3385261
2018-10-11,1098.2006078402064,1118.1678916191192,1093.2087868954782,1113.7252197265625,2283217
2018-10-12,1120.1644403115772,1171.2307847587267,1120.1644403115772,1165.2406005859375,6276615
2018-10-15,1168.0860631981016,1181.8635373071495,1155.606511240857,1168.5352783203125,3181839
2018-10-16,1169.5834908506704,1179.7667554670663,1160.847805366297,1173.8265380859375,3685402
2018-10-17,1183.061448700574,1186.705502009513,1170.3323065310108,1174.076171875,4792844
2018-10-19,1163.0942333572732,1204.0271634582589,1158.7014067284088,1196.9886474609375,3566784
2018-10-22,1203.2283778199574,1217.2054753738528,1155.6064584738608,1162.0958251953125,4342603
2018-10-23,1148.1187326514012,1177.8700320370506,1141.6793328556475,1172.5286865234375,2237537
2018-10-24,1183.0614168929926,1193.0950244933686,1152.0621639299563,1175.17431640625,4309834
2018-10-25,1171.081119929702,1192.246390655034,1163.0942069208038,1183.8602294921875,3613893
2018-10-26,1183.061425727757,1191.0483383065098,1150.414969310351,1156.70458984375,1842212
2018-10-29,1150.215256596218,1151.0139966254098,1096.6529981937472,1136.2381591796875,3711300
2018-10-30,1138.1351202508754,1144.125305094301,1113.475574727022,1121.961669921875,1950633
2018-10-31,1127.2530111315746,1133.1433843760258,1105.189186347366,1117.3193359375,2764840
2018-11-01,1121.8617405006744,1124.9067998898502,1099.2987352076052,1107.7349853515625,2669317
2018-11-02,1116.4208167648262,1144.1254245584537,1110.6802223571376,1131.3463134765625,3900710
2018-11-05,1133.143387148966,1133.143387148966,1113.6752849027944,1127.6024169921875,1403820
2018-11-06,1126.6039780965873,1138.1351327955283,1119.315992912464,1123.459228515625,2106333
2018-11-07,1132.1449000267537,1137.4362785546675,1130.4975748721677,1132.4444580078125,163566
2018-11-09,1130.1482632594982,1136.9870335879586,1113.9248451694214,1133.6925048828125,1636807
2018-11-12,1137.136838953308,1160.0492489003834,1136.288253746126,1151.812744140625,2287379
2018-11-13,1148.118783342528,1169.483800728418,1138.135141748245,1163.9927978515625,2117621
2018-11-14,1168.1859507530892,1173.0779598106817,1120.564026154134,1128.0517578125,2706898
2018-11-15,1137.1366683359324,1164.092498050656,1130.1481198913746,1160.3486328125,3049191
2018-11-16,1170.0828170728382,1171.081181251228,1150.8643066388347,1166.6883544921875,1862043
2018-11-19,1173.077923600863,1187.005055307277,1163.0942816978768,1173.3275146484375,2005694
2018-11-20,1168.0860997701434,1176.3725712774478,1160.248965269743,1168.0361328125,1805161
2018-11-21,1168.0360665285814,1183.061495451125,1167.9362544895876,1174.7750244140625,1432572
2018-11-22,1169.0843065189158,1180.0663111061986,1165.6898443632697,1168.6849365234375,1257089
2018-11-26,1171.230976431796,1178.0697467741131,1151.1638805430746,1168.63525390625,2456379
2018-11-27,1161.197270960607,1177.0213177162705,1161.197270960607,1171.6302490234375,1737759
2018-11-28,1170.2326090095423,1185.7570990327358,1155.706361305146,1158.35205078125,1950956
2018-11-29,1163.5933699800914,1217.9044019277176,1155.1072750467315,1210.9656982421875,6607241
2018-11-30,1207.0222596428082,1236.3741900826883,1195.7406959781288,1231.931396484375,3005495
2018-12-03,1237.9715240948244,1241.9649806241623,1216.406883210523,1224.09423828125,1817913
2018-12-04,1224.992824621042,1234.2776600595737,1208.0206338968712,1223.295654296875,1565130
2018-12-05,1219.5517971044574,1226.3905672751646,1201.0320930559674,1209.5181884765625,2856527
2018-12-06,1203.0288496544697,1203.0288496544697,1169.2342461773055,1178.3193359375,3097300
2018-12-07,1179.0679981184585,1343.7481071091104,1174.2259566239327,1277.556640625,33807619
2018-12-10,1242.0649347885724,1287.7900660299154,1186.0567249298988,1196.3897705078125,18948035
2018-12-11,1187.0549333456202,1236.973139121298,1169.084379266376,1216.706298828125,10078591
2018-12-12,1227.3888986148174,1258.9371810781793,1222.1973319622246,1235.126220703125,6563999
2018-12-13,1237.971555223444,1269.719584178231,1226.590179454523,1262.3316650390625,4227732
2018-12-14,1262.3316357995054,1269.6196208576175,1245.0598875276416,1253.8953857421875,2671529
2018-12-17,1257.9389433720346,1263.9291288166633,1205.07560557144,1220.4503173828125,7385641
2018-12-18,1212.9126580547372,1237.6221713345092,1212.0141059249838,1235.0762939453125,3678466
2018-12-19,1236.7735322065337,1243.6621472026604,1220.1007781237531,1223.64501953125,3032003
2018-12-20,1217.8045802097636,1237.3724922322997,1213.611377859537,1234.277587890625,2300954
2018-12-21,1237.9714921246143,1240.866772407739,1221.648263356611,1225.1923828125,2208029
2018-12-24,1227.9879037535957,1241.4158528146845,1219.0026264090573,1236.4739990234375,1539829
2018-12-26,1232.4804601927951,1248.7538434903672,1208.519722206058,1246.108154296875,2379224
2018-12-27,1255.193258957958,1256.5909930656596,1233.3290608942907,1238.2210693359375,2653738
2018-12-28,1242.2146163996774,1248.853762492957,1233.029714799624,1239.3193359375,1740134
2018-12-31,1234.9763585799155,1260.4346424471653,1231.4820843236264,1254.4444580078125,2324352
2019-01-01,1251.9486604724118,1253.9453887985242,1240.217881556502,1248.4044189453125,1202580
2019-01-02,1245.8586637811109,1246.208066864148,1224.9928283935983,1238.570556640625,1713677
2019-01-03,1237.971600036683,1248.9536061660406,1225.6418266201208,1233.2293701171875,1825888
2019-01-04,1235.9747730799909,1249.9518706754025,1227.9878601683267,1245.908447265625,1468796
2019-01-07,1248.903528428031,1251.948587696593,1238.9698543313173,1244.5606689453125,1211456
2019-01-08,1240.9665576619557,1242.164545815716,1223.944401264364,1226.8896484375,1661528
2019-01-09,1235.3258131568707,1241.964958894862,1226.0909450943486,1236.224365234375,1647622
2019-01-10,1236.973063756024,1239.9681559200822,1214.3600935432623,1217.554931640625,1651443
2019-01-11,1222.996078820381,1227.18915948523,1211.215333149617,1221.198974609375,2129299
2019-01-14,1215.0092343282572,1222.4469988879307,1204.426598156878,1209.767822265625,1364695
2019-01-15,1215.0090030626227,1218.0040950997534,1208.3200129279408,1211.4149169921875,1153871
2019-01-16,1213.7112375820684,1214.959192758438,1196.0402410329195,1200.782470703125,2374649
2019-01-17,1206.0239423724438,1223.046100572227,1198.0370288467984,1217.954345703125,3934500
2019-01-18,1218.1039278910887,1240.9664885383631,1214.5098417593874,1238.1710205078125,2598572
2019-01-21,1238.6702278041917,1273.4133454845107,1220.6498298281697,1265.5262451171875,9785366
2019-01-22,1276.9076984007584,1305.8102906757335,1271.017325769743,1289.6368408203125,9072680
2019-01-23,1296.775247055621,1296.775247055621,1268.970829246607,1274.411865234375,3258582
2019-01-24,1271.9159233801888,1274.4118337478892,1260.9339177623065,1265.6761474609375,1459776
2019-01-25,1266.7245469285497,1285.5935328302232,1256.4913138686916,1264.078857421875,1441296
2019-01-28,1266.9241238722454,1282.8979504931722,1252.9470255789347,1258.3880615234375,2054592
2019-01-29,1257.938812476534,1270.9175462560536,1245.9584428339,1249.3529052734375,2591590
2019-01-30,1252.9470782925978,1253.446260395503,1215.807978584687,1220.20068359375,2754232
2019-01-31,1220.0010101968446,1257.9388484844717,1209.4183744170527,1253.69580078125,2968660
2019-02-01,1254.9936409849754,1268.721147363604,1238.171108399035,1253.645751953125,2189154
2019-02-04,1242.9633193185632,1272.6146846938186,1242.9633193185632,1270.1187744140625,1379319
2019-02-05,1273.9127455184023,1284.8947519452852,1265.426649643084,1277.0576171875,1917782
2019-02-06,1277.9061645173897,1286.691818146698,1274.262110846007,1277.406982421875,1158741
2019-02-07,1277.9061247925267,1292.8815871924392,1273.2138619888042,1282.44873046875,1198410
2019-02-08,1281.8995816221898,1308.855413946021,1275.2105904974892,1297.2744140625,2481433
2019-02-11,1293.8799286982974,1312.8488474060655,1291.8832004132692,1299.4208984375,3144675
2019-02-12,1297.873524198478,1307.8571666923124,1293.1812609746305,1296.5257568359375,1482010
2019-02-14,1299.8701550619242,1300.1197461055228,1269.4700146998557,1284.695068359375,2491111
2019-02-15,1285.693406512445,1287.889758903411,1267.922475819637,1281.5501708984375,2006955
2019-02-18,1278.9045494405536,1285.8930988910483,1271.1672268346483,1274.9610595703125,1265173
2019-02-19,1274.9110390577348,1283.1475434212634,1269.769439232437,1278.3553466796875,1268328
2019-02-20,1279.2040085681626,1289.8864560113393,1277.1073463985822,1287.64013671875,1350202
2019-02-21,1289.786516711716,1295.477142943211,1281.4002344727164,1287.041015625,1819094
2019-02-22,1248.953545930988,1255.9420949489872,1222.9960781498485,1235.875,83859904
2019-02-25,1241.3659871227824,1244.8102946327635,1227.9878833688672,1238.919921875,3735590
2019-02-26,1221.9976594179593,1247.655568061086,1218.104015050592,1234.1278076171875,5026571
2019-02-27,1235.9747536335778,1239.5688400131546,1209.1187350165278,1214.1605224609375,5388722
2019-02-28,1211.2154126329604,1223.046126035637,1208.0206959044408,1211.1156005859375,8722836
2019-03-01,1219.7014104498264,1228.4870635534346,1215.3585508528354,1223.9444580078125,2162834
2019-03-05,1221.8978021619598,1244.261181567088,1215.807805746389,1238.420654296875,3128451
2019-03-06,1240.0680273393154,1244.960035815682,1234.5770247755736,1239.2694091796875,2306834
2019-03-07,1241.965072812991,1243.9618012258734,1233.179419048055,1235.1761474609375,1434561
2019-03-08,1234.9764967604417,1241.4658639624977,1229.6851178320528,1236.8734130859375,1051433
2019-03-11,1235.974705738804,1252.8470827195383,1231.9812495005526,1247.505859375,2065386
2019-03-12,1258.3879229945571,1269.9190765653884,1251.049971572488,1261.283203125,3541360
2019-03-13,1261.4330868859947,1267.023901678124,1245.0100455833733,1259.186767578125,2425470
2019-03-14,1260.934049032836,1275.3603637117585,1254.9438635267418,1266.874267578125,2497386
2019-03-15,1269.8194079308037,1337.1590222228065,1267.9224916400517,1322.9822998046875,10393505
2019-03-18,1337.8079728133844,1357.7752559897035,1328.6230713005275,1341.4520263671875,5384740
2019-03-19,1347.791607431657,1352.7834281999224,1336.360386620579,1345.5452880859375,3117212
2019-03-20,1346.8931275679215,1355.6787813395897,1328.8227597916134,1349.3890380859375,3969408
2019-03-22,1352.4838566156277,1362.4176529670342,1328.8226751600505,1334.0640869140625,2620049
2019-03-25,1323.7809041230869,1328.672912862436,1301.0681195702582,1306.50927734375,2869564
2019-03-26,1310.10332189514,1345.7448723784837,1307.9069695702929,1340.7530517578125,2051170
2019-03-27,1347.741680899774,1361.6689343833418,1322.8825102246878,1330.669677734375,3039458
2019-03-28,1335.8112612241866,1349.788359622646,1326.7261716393134,1338.5567626953125,4616695
2019-04-01,1333.8145218464751,1359.7719900860022,1323.8808471722907,1337.208984375,3167512
2019-04-02,1341.801517100416,1342.6501023167175,1325.8276895158872,1337.2589111328125,1775599
2019-04-03,1339.8046227156192,1355.2292993183082,1328.8226176113926,1332.017333984375,2766566
2019-04-04,1335.2122421274794,1342.5501942753278,1314.895555995188,1320.7359619140625,2592949
2019-04-05,1327.8243084722712,1337.8579168446904,1323.980630900818,1333.7645263671875,1743729
2019-04-08,1338.806293021095,1345.295659840362,1331.0190040897262,1341.0526123046875,1587867
2019-04-09,1337.7580689255497,1344.9463643302904,1319.9372922246523,1339.255615234375,2246843
2019-04-10,1335.8611818155578,1365.712172005404,1335.8611818155578,1347.6917724609375,3031207
2019-04-11,1347.4920525606617,1347.7416435996536,1331.3685689382912,1341.002685546875,1348573
2019-04-12,1341.0027282889905,1345.7949251386256,1334.3637039367009,1341.2523193359375,1704832
2019-04-15,1345.7948506114712,1375.7457745865038,1341.2522450603426,1371.6025390625,2879023
2019-04-16,1380.13862348348,1388.175381757829,1367.8586957066966,1384.132080078125,2332796
2019-04-18,1384.132146187221,1389.7229613126285,1360.6206206150378,1367.4095458984375,2408936
2019-04-22,1357.7753636241432,1363.5659249525588,1343.8980763423872,1354.480712890625,2419108
2019-04-23,1355.728534889348,1366.3112922676964,1348.7899528660066,1353.1328125,1619687
2019-04-24,1352.7833817535898,1367.75884354422,1337.4585168953024,1364.51416015625,1934411
2019-04-25,1366.6606554876778,1374.747380410084,1352.7833699750645,1358.174560546875,1807598
2019-04-26,1359.7718720262371,1382.1352517112175,1340.603330508034,1376.99365234375,2560864
2019-04-30,1379.9387571170455,1394.7145939761333,1348.8398140964591,1384.28173828125,6210573
2019-05-02,1391.7196652425491,1419.4242712041566,1380.2384771863874,1404.0494384765625,4780805
2019-05-03,1404.099337429448,1433.401300283832,1397.9094066983273,1415.480712890625,4269675
2019-05-06,1397.7097622580309,1414.6819522283067,1397.410204275013,1408.0927734375,2109507
2019-05-07,1407.6935069933722,1422.6689698337273,1396.9610919577844,1405.8465576171875,2786736
2019-05-08,1401.70323210371,1412.585425445021,1386.4282122363827,1399.9061279296875,2539315
2019-05-09,1391.9193626428846,1405.597025735182,1364.0650980838668,1383.233642578125,4704782
2019-05-10,1367.7588191357424,1404.1991088426437,1365.861902968657,1395.86279296875,4149709
2019-05-13,1393.7164167813626,1397.4602825141203,1377.7925566129504,1387.0772705078125,1654964
2019-05-14,1386.2285917289646,1394.7146868169707,1366.3611212076266,1380.6876220703125,2930296
2019-05-15,1381.7359779626274,1401.254045763745,1376.4445992409662,1393.5167236328125,2122200
2019-05-16,1394.614840158653,1421.1213339767069,1376.3946952749336,1410.8382568359375,1423360
2019-05-17,1413.6836706710187,1467.3957119913746,1413.0846765406225,1457.6116943359375,3799219
2019-05-20,1488.5610079381652,1502.837664609633,1458.709894270041,1500.0921630859375,4668729
2019-05-21,1500.5412156509578,1512.3219605699833,1481.372674019631,1485.4659423828125,3224278
2019-05-22,1490.5576358011308,1515.2171808936648,1486.2646213235157,1492.803955078125,2498663
2019-05-23,1516.515140707045,1553.35480213982,1486.7638403504548,1497.296630859375,5796574
2019-05-24,1507.5298804587849,1521.506978688204,1487.5625972739003,1509.22705078125,2873390
2019-05-27,1504.1854083819887,1530.492280014638,1497.5462622452428,1526.898193359375,2228063
2019-05-28,1530.49208522269,1530.49208522269,1497.5460716464677,1508.528076171875,1993302
2019-05-29,1506.8311330469169,1527.497223200793,1499.5430256520206,1511.423583984375,1450826
2019-05-30,1511.423396194171,1539.22781128447,1509.426668045918,1532.8382568359375,2939419
2019-05-31,1533.487230273854,1541.4741429315304,1464.9994786084028,1519.659912109375,2760214
