date,open,high,low,close,volume
2018-04-20,1796.660267983007,1796.660267983007,1754.8615861173637,1766.3099365234375,1819822
2018-04-23,1767.8203620270422,1836.997634963011,1762.3641502024907,1826.280029296875,1620444
2018-04-24,1830.664494603659,1839.4334446474863,1807.9626096933737,1829.2030029296875,1109545
2018-04-25,1825.89031396927,1829.397870294184,1797.9271534270513,1800.314208984375,809675
2018-04-26,1802.506323571622,1851.2227106951796,1796.660357116795,1833.58740234375,2077102
2018-04-27,1834.610356155793,1847.715135518523,1816.1468932013304,1836.3154296875,567026
2018-04-30,1832.7105972724169,1854.340626922404,1831.7362694695075,1849.274169921875,466913
2018-05-02,1846.351174515917,1850.686885636091,1813.906011315259,1820.336669921875,1320018
2018-05-03,1815.1727474773013,1835.6336319094123,1803.5782225118044,1829.933837890625,1200445
2018-05-04,1830.2745843241748,1849.2739744728683,1822.2851447593189,1842.599853515625,752654
2018-05-07,1844.889633144421,1851.271527614765,1832.7105360151336,1841.28466796875,2126759
2018-05-08,1843.5256474704752,1844.4025662972197,1795.686175216997,1821.603271484375,1401495
2018-05-09,1821.6030178429608,1841.4793264234,1812.493077766735,1830.859130859375,1375815
2018-05-10,1830.859182260672,1861.8914961417408,1807.37790815762,1836.94873046875,2716101
2018-05-11,1841.528232306403,1849.1766814431771,1825.5004692755888,1845.620361328125,542317
2018-05-14,1837.58202143338,1869.1014983848788,1837.58202143338,1865.8375244140625,497437
2018-05-15,1869.7350905082344,1901.4007447247625,1856.1919099944805,1867.7376708984373,1198159
2018-05-16,1862.5248174011635,1889.4162382763488,1851.222639808577,1876.1654052734373,506000
2018-05-17,1870.70919896916,1884.5933688052596,1856.678856189594,1865.2042236328125,503632
2018-05-18,1865.8377198530604,1895.06755358444,1857.0687697336464,1880.45263671875,952766
2018-05-21,1886.201064430476,1897.0160783781537,1863.3530079437917,1875.5321044921875,845801
2018-05-22,1875.2885900605409,1881.7192484187512,1846.351103194569,1855.0712890625,545822
2018-05-23,1846.3512995402527,1849.956265057101,1801.1424629304358,1806.0628662109373,1220570
2018-05-24,1806.0627095045568,1830.5670769089295,1788.865800435295,1822.6749267578125,864810
2018-05-25,1825.89014583162,1869.9784751266477,1810.9828841528497,1865.788818359375,674128
2018-05-28,1869.7349967551208,1875.580963394272,1846.3023662352591,1865.3017578125,811547
2018-05-29,1859.1148151127948,1867.8351201145208,1821.992950444513,1829.1055908203125,855287
2018-05-30,1820.726373704084,1843.62307777646,1810.49593145898,1836.4617919921875,848282
2018-05-31,1835.6335931615408,1943.783980019784,1820.7750940661515,1905.249267578125,3896725
2018-06-01,1897.9904782098376,1897.9904782098376,1856.0943844916533,1866.2274169921875,1082637
2018-06-04,1882.3524616949048,1912.6053861104235,1843.4281153952727,1853.3662109375,964088
2018-06-05,1848.299773166704,1867.3479285775743,1844.3050531111016,1850.63818359375,708586
2018-06-06,1854.1457720295325,1878.9911305091716,1833.051551729128,1870.5145263671875,508953
2018-06-07,1876.5552545058013,1891.9009166337687,1846.4485031150605,1851.6611328125,754249
2018-06-08,1846.3512034141168,1850.1997506962373,1831.7362862366963,1840.212890625,1889091
2018-06-11,1850.1511003425849,1879.6245165655544,1846.643544017399,1855.899658203125,794575
2018-06-12,1860.9659725608287,1908.172103714281,1859.0173170921792,1904.567138671875,1275739
2018-06-13,1915.0814756688253,1925.644792036068,1895.0797786986568,1902.8065185546875,1169830
2018-06-14,1897.4760530118645,1927.894330807519,1891.6075703736835,1920.3631591796875,917199
2018-06-15,1919.97205819292,1935.0345220597,1904.4695058505663,1924.2266845703125,2274265
2018-06-18,1919.0917295035013,1945.4021188918168,1918.015864829991,1924.8134765625,792509
2018-06-19,1918.9938066775337,1919.4338951138925,1874.73566715044,1889.162353515625,905231
2018-06-20,1896.4980038705855,1931.7089002807668,1885.2500786284445,1924.2755126953125,489671
2018-06-21,1926.133889166426,1932.4424603478517,1903.3935185714176,1917.5267333984373,779490
2018-06-22,1917.5267523191017,1920.70551383149,1885.1523127949272,1910.4356689453125,956565
2018-06-25,1908.234954513711,1933.5672620020105,1903.8335924966368,1926.76953125,566785
2018-06-26,1918.1136891967049,1950.1947780992475,1913.956846975211,1939.8271484375,662063
2018-06-27,1945.4020501737648,1951.2705329797195,1916.1574203118432,1926.0849609375,555455
2018-06-28,1925.8404058447088,1946.3800952925196,1905.545236509372,1924.4710693359373,1393387
2018-06-29,1926.8185356085592,1935.621259882913,1887.255228155549,1889.8470458984373,1324639
2018-07-02,1895.520056600334,1914.1525383510705,1886.2282916169995,1906.0833740234373,708738
2018-07-03,1901.3884221032483,1912.929819336813,1892.5856979268444,1908.2349853515625,926035
2018-07-04,1911.169226645089,1942.223281376912,1902.6599743661727,1932.98046875,1514361
2018-07-05,1936.7949041628208,1947.3582210251632,1917.135510541686,1921.39013671875,490611
2018-07-06,1918.4559210934883,1928.2367259513808,1909.5065801641892,1916.450927734375,590699
2018-07-09,1925.546941201544,1926.81849354903,1901.5839700888785,1915.375,853596
2018-07-10,1926.8185035659403,1926.8185035659403,1881.8268024674464,1892.6834716796875,3301425
2018-07-11,1900.4104359786877,1903.931501945123,1861.3849996470929,1872.82861328125,1739970
2018-07-12,1881.044372911262,1910.1912196166547,1881.044372911262,1895.666748046875,844316
2018-07-13,1894.052801192434,1906.0832385473084,1876.3006170544704,1881.582275390625,954344
2018-07-16,1887.6463797642373,1907.7459814408685,1876.4474059955428,1880.604248046875,659528
2018-07-17,1881.924599138481,1885.2990483800413,1850.528240085712,1863.2432861328125,1131560
2018-07-18,1875.5177302036857,1888.9213232959828,1851.9510152691887,1858.3828125,773027
2018-07-19,1860.641100546887,1871.4916561463087,1847.041166964389,1854.1602783203125,593314
2018-07-20,1853.9147805454877,1879.396241367507,1843.6043434714795,1868.2021484375,817518
2018-07-23,1871.8354047346656,1907.3327925800504,1868.6440787987249,1905.1234130859373,1072520
2018-07-24,1914.7954682917127,1919.508858929494,1904.976004351756,1912.242431640625,573920
2018-07-25,1914.7463657655512,1935.0235832274836,1904.976046873806,1929.5738525390625,1065275
2018-07-26,1929.5246929374448,1952.1094603356944,1912.684288056318,1924.9586181640625,2959597
2018-07-27,1933.4524040067372,1952.8949900941875,1920.4907598594375,1945.77587890625,858768
2018-07-30,1942.289967123667,1953.631495919752,1929.5246640030364,1934.6307373046875,1792695
2018-07-31,1934.5326865260167,1965.611315792098,1927.8063772842945,1959.1304931640625,460626
2018-08-01,1968.802512086111,1984.5136543271967,1956.724523541675,1965.2183837890625,884802
2018-08-02,1962.9108742829976,1995.5605924270249,1959.523207113904,1986.5267333984373,1278375
2018-08-03,1996.3952407691331,2001.2068021961936,1967.280505468493,1979.4566650390625,1234257
2018-08-06,1986.379348450442,1989.1287263839877,1957.264614421901,1963.6964111328125,749860
2018-08-07,1968.606213687759,1972.92668200508,1944.3030400035543,1958.2957763671875,531559
2018-08-08,1959.9650531062136,1978.376548469812,1948.279866742149,1964.5311279296875,886494
2018-08-09,1971.7485141926988,1974.6943536063327,1936.0056386672973,1949.212890625,593894
2018-08-10,1945.2358590839303,1961.9289482330605,1926.8243636988605,1943.762939453125,648603
2018-08-13,1934.4342905231767,1959.9648953727217,1927.5606661406075,1957.90283203125,930525
2018-08-14,1957.90297902697,1963.8928281796168,1943.4682948199463,1961.5361328125,322251
2018-08-16,1951.667545903789,1958.884827713984,1938.509440638131,1948.3779296875,812823
2018-08-17,1955.055208297494,1958.982993748619,1946.3158616954408,1954.466064453125,462694
2018-08-20,1956.0371951644963,1963.892766229414,1950.9801473181556,1955.006103515625,671269
2018-08-21,1958.9831047566493,1958.9831047566493,1931.7832369128964,1940.2769775390625,688170
2018-08-23,1940.22782518829,1940.22782518829,1916.8084286145083,1921.8653564453125,1012394
2018-08-24,1923.3875015392136,1923.3875015392136,1886.8591435854912,1893.3399658203125,939358
2018-08-27,1897.6605732527564,1928.346398414236,1895.156561972978,1916.12109375,1305157
2018-08-28,1924.8113282374616,1933.108847422316,1895.2547649119465,1898.74072265625,686872
2018-08-29,1900.0663457624617,1904.288763366315,1865.7963913152016,1871.1480712890625,1139011
2018-08-30,1865.7963840167672,1873.0136662898356,1833.2939812207032,1841.787841796875,2124825
2018-08-31,1837.22168771909,1881.212933746832,1828.384170247432,1872.178955078125,1952492
2018-09-03,1871.5898369289916,1884.2078241857728,1850.6743306788287,1862.7523193359373,937981
2018-09-04,1860.7884439093943,1864.5198882078996,1809.7272306728307,1822.0997314453125,1290572
2018-09-05,1822.2962022628017,1831.0354294504325,1792.0522047780278,1821.36328125,804386
2018-09-06,1836.2397402499585,1850.9689360273649,1817.5827589319108,1846.0592041015625,1003340
2018-09-07,1838.3018318585896,1851.9017655281884,1832.2138121238936,1841.984130859375,763150
2018-09-10,1838.2035745582552,1838.2035745582552,1785.3748127701847,1796.127197265625,1157745
2018-09-11,1800.9877927679167,1821.461350376349,1786.6513999022102,1793.5250244140625,1430413
2018-09-12,1792.0521783410336,1803.8846803966808,1772.2169090259972,1795.3416748046875,1149898
2018-09-14,1811.6911000654543,1847.826775373795,1802.8535825041597,1838.9892578125,1512590
2018-09-17,1824.2601288451312,1846.9430674451723,1815.6189522991597,1843.16259765625,1009490
2018-09-18,1833.5393967564037,1855.1913626028456,1822.541645134831,1828.531494140625,823718
2018-09-19,1832.9011111084408,1841.5422873035795,1766.7670455886766,1772.069580078125,1471601
2018-09-21,1787.1424097121553,1800.9878296822294,1699.749181984473,1730.63134765625,4403405
2018-09-24,1737.0631757268625,1742.2675395758674,1628.9017561592632,1643.974609375,4685534
2018-09-25,1644.858390183877,1686.5420867715438,1619.2296131247008,1666.1175537109375,4503074
2018-09-26,1674.2187188198156,1681.5833172896976,1649.1790840222172,1671.0765380859375,2914677
2018-09-27,1674.2186792398602,1683.8908276950117,1646.0368643746256,1651.6339111328125,2809983
2018-09-28,1662.5334388422216,1688.9478211816777,1638.2302652525432,1659.53857421875,1801534
2018-10-01,1630.0311319607072,1639.7524259378715,1586.4818302096376,1612.994384765625,5213931
2018-10-03,1610.1958375747615,1629.245502822416,1577.0059995992324,1609.1156005859375,5112718
2018-10-04,1585.6471253552313,1597.8231650576834,1523.3425531494856,1560.8038330078125,3065332
2018-10-05,1543.6197612423582,1608.8700524398748,1543.6197612423582,1578.33154296875,4352946
2018-10-08,1577.0060588073732,1599.983630586462,1553.5375137845706,1571.1143798828125,2426418
2018-10-09,1578.9697526943116,1589.8203079588668,1561.3928888122878,1578.87158203125,1065187
2018-10-10,1582.8975676560726,1636.7573027311194,1575.238337930491,1608.3790283203125,2264070
2018-10-11,1580.9337453060937,1580.9337453060937,1552.8501015056345,1563.798828125,2131052
2018-10-12,1582.7994511357967,1629.5400765408283,1577.0059433109795,1622.86279296875,2169080
2018-10-15,1637.5920773756684,1637.5920773756684,1559.8711102963664,1597.5777587890625,4301735
2018-10-16,1609.4101986464436,1665.3319998840473,1585.8434843282528,1591.2933349609375,7490737
2018-10-17,1606.7099141085928,1622.7156895418104,1571.114354514132,1574.9439697265625,3532784
2018-10-19,1561.2947985363642,1584.0268819977891,1541.6558702528878,1548.23486328125,4071551
2018-10-22,1561.2948473348338,1571.5071143347282,1395.8368713751358,1423.2822265625,6528861
2018-10-23,1409.093043239398,1470.9556646499082,1399.273579523444,1446.5543212890625,7242862
2018-10-24,1463.1001591202817,1501.101437454186,1453.32984023249,1493.8841552734375,2177827
2018-10-25,1474.9817085819452,1495.4062422732718,1448.9601281860234,1464.1802978515625,4971095
2018-10-26,1469.482753495147,1470.9556730609625,1412.137061092768,1419.6981201171875,2263193
2018-10-29,1418.9125719802676,1418.9125719802676,1350.1763228185937,1387.2939453125,4620039
2018-10-30,1384.5445855022742,1384.5445855022742,1325.2349920507172,1339.669677734375,5974755
2018-10-31,1330.5374057586937,1410.271407515121,1309.0819003476204,1399.371826171875,6474213
2018-11-01,1376.6888541491733,1465.9968313700947,1372.7610685453242,1437.5203857421875,5635786
2018-11-02,1458.1904814611955,1526.8285624406508,1448.3710169395713,1513.965087890625,5732745
2018-11-05,1507.2878060750277,1507.2878060750277,1453.477092478318,1459.6142578125,2926342
2018-11-06,1463.1002352466965,1484.3102549521382,1416.6050940260857,1448.8128662109375,2830304
2018-11-07,1459.1724151206608,1474.0489277138,1448.3710042415712,1457.1103515625,140435
2018-11-09,1450.432928134947,1492.8530823316553,1449.352811124346,1467.91162109375,1913755
2018-11-12,1474.7853677112007,1491.57662769683,1451.5131653920764,1466.0460205078125,1434191
2018-11-13,1458.288642999701,1469.2865151149458,1437.12776900804,1458.7305908203125,1678410
2018-11-14,1470.955782408939,1501.3961223653323,1465.5550769328047,1486.22509765625,1888029
2018-11-15,1487.6487428933592,1505.5692640536256,1470.9556546892752,1484.8502197265625,1362884
2018-11-16,1491.576620855263,1498.4502458361628,1459.9088486218316,1473.999755859375,1222318
2018-11-19,1475.865468820021,1513.474064641412,1457.5521441191793,1510.1844482421875,2054251
2018-11-20,1507.2877678077425,1541.5577221370634,1500.7578000846547,1529.7252197265625,2718989
2018-11-21,1530.3635050320563,1540.624797237898,1510.626405841325,1518.7764892578125,984774
2018-11-22,1520.0529538524947,1535.7149502301509,1494.5223486844295,1501.2486572265625,1038896
2018-11-26,1510.2335696601044,1539.3973299182524,1504.391036501714,1534.5367431640625,1365620
2018-11-27,1525.650163796643,1565.0753380573185,1520.838722045814,1559.87109375,1707401
2018-11-28,1567.1865198236485,1590.7532344074627,1563.4550754012744,1584.2232666015625,2408350
2018-11-29,1599.5907096596056,1640.7833138125864,1589.77124551191,1630.5711669921875,2975979
2018-11-30,1634.4498098252611,1644.2201287202097,1593.699033551456,1602.3402099609375,1391187
2018-12-03,1618.7385974848933,1631.8475576040548,1606.7588996690938,1626.3978271484375,1509308
2018-12-04,1623.157447979353,1628.950955886761,1602.3402316203526,1606.2188720703125,1311350
2018-12-05,1600.572702060207,1600.572702060207,1563.0623958849085,1574.6492919921875,1669427
2018-12-06,1565.4188959477983,1565.517186480563,1531.8363771642605,1541.11572265625,1605950
2018-12-07,1543.619867698473,1551.4754395442667,1503.4092072594217,1538.5137939453125,1502809
2018-12-10,1512.197397623726,1544.601627572806,1509.3007038021506,1526.386474609375,1485061
2018-12-11,1450.089404807407,1536.5006914998407,1448.370998537955,1524.7664794921875,2294146
2018-12-12,1536.7460684362209,1561.0000958189337,1526.926604740143,1553.635498046875,1279021
2018-12-13,1562.7678021103814,1598.6088481531265,1548.480433070025,1581.031982421875,1283289
2018-12-14,1580.933769975947,1584.3705825193729,1561.3439864250224,1574.894775390625,692049
2018-12-17,1583.7814260058112,1609.90117715438,1576.0240252106007,1603.8621826171875,791402
2018-12-18,1598.5106174990892,1614.6635883272877,1579.9518059972925,1609.9503173828125,983139
2018-12-19,1611.3740451867177,1622.8627701399848,1580.344562866356,1583.535888671875,1390871
2018-12-20,1577.1040397416746,1592.4715243943467,1564.5351981346762,1583.732177734375,1156454
2018-12-21,1583.7322152787751,1596.5956890481054,1543.816070447616,1547.203857421875,1119348
2018-12-24,1549.511405899832,1562.7676821860473,1527.859440019079,1534.1439208984375,757749
2018-12-26,1531.5417897455611,1536.6970084721652,1492.853196528636,1528.3504638671875,1712424
2018-12-27,1548.5294632777534,1564.6824335118238,1531.541742715613,1535.76416015625,1880388
2018-12-28,1550.3460378761204,1571.6052012477426,1542.6377826680434,1554.6666259765625,1333919
2018-12-31,1562.571308910831,1575.041979882251,1556.9741426733942,1570.4268798828125,933039
2019-01-01,1571.114167034206,1576.023898806188,1532.3764312998685,1566.7935791015625,4043870
2019-01-02,1558.93812948827,1569.1503963413902,1539.9374900265238,1548.13671875,1164974
2019-01-03,1544.601579895494,1551.475204217979,1527.5648350123488,1531.9344482421875,958038
2019-01-04,1532.6220103534863,1542.6378158259963,1512.39381833933,1520.2493896484375,1868151
2019-01-07,1532.8182857982158,1580.9336579981598,1522.5078488982276,1531.001708984375,3991996
2019-01-08,1534.9294762611578,1559.3308193283551,1522.9988040165483,1549.265869140625,1479592
2019-01-09,1551.475307464004,1580.9336993778777,1520.0530227558725,1572.8326416015625,6447772
2019-01-10,1578.8224861069132,1578.8224861069132,1525.9446967469926,1537.6298828125,4377060
2019-01-11,1541.6558797541982,1545.5836654351006,1481.069833572881,1487.796142578125,3180775
2019-01-14,1481.7570825126356,1481.7570825126356,1444.443120196214,1457.257568359375,3615252
2019-01-15,1464.0821716433395,1477.2402781786948,1459.1724393440663,1468.206298828125,1725819
2019-01-16,1468.9917460412903,1504.3418147962946,1468.9426007769755,1499.137451171875,2188162
2019-01-17,1499.137548331047,1508.2696979645436,1482.7390910979564,1495.50439453125,1467807
2019-01-18,1495.60254613424,1504.7346956513231,1485.6849114127172,1489.5145263671875,1589082
2019-01-21,1484.0157200794715,1490.4965426859865,1469.9738378765985,1480.3824462890625,1606142
2019-01-22,1474.8835251981793,1479.0076522221707,1448.3709718157886,1474.49072265625,2666389
2019-01-23,1470.1210964569375,1481.75713747975,1459.3687113127778,1468.0098876953125,1441440
2019-01-24,1465.2603776670137,1472.9196075729951,1451.8077598644488,1463.394775390625,1088512
2019-01-25,1469.286498487411,1485.0958121159988,1451.5623173908637,1458.09228515625,1738412
2019-01-28,1445.621334575625,1465.9967208596463,1411.4496743179827,1417.6358642578125,2246761
2019-01-29,1419.8945469803912,1439.533475707644,1404.4288906076797,1435.4583740234375,1388542
2019-01-30,1439.43524452147,1463.100128669604,1431.6778440270352,1449.4510498046875,3193022
2019-01-31,1453.280607414007,1493.0494348466198,1446.5051535818177,1478.369384765625,2469714
2019-02-01,1480.6770310314894,1507.6805575876936,1469.8756204090078,1487.796142578125,1547424
2019-02-04,1480.873385005521,1484.1628815680451,1442.822960897087,1477.4857177734375,2054061
2019-02-05,1477.682046670948,1529.0378924011798,1471.0048829325597,1513.9158935546875,1710784
2019-02-06,1515.87979342237,1515.87979342237,1479.7932623076997,1498.4993896484375,1541770
2019-02-07,1497.4682183672337,1502.2797795667627,1479.7931836586367,1487.599609375,1602553
2019-02-08,1485.5867502350009,1501.8870366959284,1463.9839291775895,1471.98681640625,2194466
2019-02-11,1475.7672057373684,1490.594571773143,1455.244502877337,1483.720947265625,1387113
2019-02-12,1484.8011919846772,1495.258945572391,1459.4179004150162,1470.170166015625,1136862
2019-02-14,1464.9658342386294,1503.163572548897,1449.4020080257878,1490.1036376953125,1756930
2019-02-15,1488.1888703655509,1494.4732312461167,1471.6429781226695,1482.248046875,1169312
2019-02-18,1482.248072986942,1497.3700713385128,1472.9195822990482,1489.6126708984375,1040787
2019-02-19,1484.7030418882978,1493.4423893224505,1444.5414078533347,1453.771728515625,1352025
2019-02-20,1453.280679109243,1466.6351262412702,1447.4871713476011,1454.0662841796875,1688403
2019-02-21,1452.7406797784145,1467.4208516540425,1428.732136158643,1444.9833984375,2297058
2019-02-22,1447.3891100400242,1460.1052689964165,1431.776137050686,1436.391357421875,1314113
2019-02-25,1438.600519659307,1468.0097643155525,1434.672734336724,1464.2783203125,1055629
2019-02-26,1453.2807613104576,1461.970963511208,1435.409383678785,1451.4150390625,850891
2019-02-27,1455.2936701218175,1466.9787360678838,1431.8741532314316,1450.0401611328125,1553126
2019-02-28,1460.8907783553102,1462.1182113735888,1443.952202703064,1447.24169921875,2400890
2019-03-01,1454.9499274353611,1492.0675491617008,1448.321789260408,1486.7650146484375,2243654
2019-03-05,1482.73907224819,1519.071089250298,1482.73907224819,1513.7685546875,1768341
2019-03-06,1509.7425627457003,1513.1793750836582,1494.7678804160278,1507.140380859375,1694922
2019-03-07,1507.1895971875872,1517.0580868748254,1492.7058873661583,1503.60546875,2128646
2019-03-08,1501.396014669667,1503.949051283771,1480.7259954288895,1490.5946044921875,966595
2019-03-11,1493.4422916619108,1497.4682478960683,1475.2762834087453,1487.2559814453125,2472505
2019-03-12,1498.4501826639546,1556.3850193462438,1483.4755003011594,1540.7230224609375,7399042
2019-03-13,1546.467424474264,1610.3921117668294,1539.5937996069667,1606.8079833984375,7407679
2019-03-14,1619.2295014798317,1670.2907107442047,1605.482252831731,1652.321044921875,6598388
2019-03-15,1655.5615475183013,1686.9838307452203,1654.6777718292446,1672.5001220703125,3884063
2019-03-18,1677.1645003775657,1703.136935472524,1671.8619656887847,1684.82373046875,2427808
2019-03-19,1698.7673459499076,1703.6770781636358,1687.1803299789058,1694.053955078125,1738526
2019-03-20,1697.7853813856527,1698.7673278179172,1677.164506308094,1682.467041015625,1592600
2019-03-22,1684.038026491112,1700.2892868799445,1663.7117845552832,1667.93408203125,2081172
2019-03-25,1651.73211157662,1669.2598318632108,1644.7603157042504,1653.156005859375,1689972
2019-03-26,1650.651936903749,1688.9478473970544,1638.4757772864225,1683.6944580078125,2216791
2019-03-27,1698.7673560744165,1780.7107392633095,1689.0460622599949,1771.6768798828125,5562677
2019-03-28,1779.7779407526962,1801.2825919825411,1745.0661577160076,1788.22265625,4070284
2019-04-01,1764.557749505465,1766.5216423819318,1707.6540013564415,1711.581787109375,2594605
2019-04-02,1722.972303859804,1747.8646215473027,1699.5529057972044,1742.5130615234375,2760486
2019-04-03,1751.792467251245,1785.178646559845,1730.1405000765635,1741.5802001953125,2494990
2019-04-04,1741.5801193217687,1750.5649528976571,1692.1391418207195,1704.8062744140625,2164515
2019-04-05,1716.4423215945044,1742.8075586823088,1713.643798304336,1736.0321044921875,1183378
2019-04-08,1736.9649251890671,1766.128683882814,1714.527475029979,1719.3880615234375,1816648
2019-04-09,1726.2618212399032,1740.401873783088,1699.0128078500245,1735.197509765625,1675803
2019-04-10,1734.1665209635753,1746.833533873586,1710.7470029807043,1715.9022216796875,1891510
2019-04-11,1717.3261557999806,1721.2539415666376,1696.607109854166,1709.22509765625,965883
2019-04-12,1712.02345056525,1712.956251645343,1694.9375602083342,1705.4444580078125,1029735
2019-04-15,1712.023515373677,1733.0371919016068,1701.5167370429626,1717.3260498046875,973597
2019-04-16,1722.2359067467985,1787.1425432737117,1721.352130966383,1782.380126953125,2593532
2019-04-18,1783.2147021831786,1790.824786952958,1720.664763054303,1732.4481201171875,1857583
2019-04-22,1727.2437936883225,1728.2257401315787,1652.5667187320555,1660.471435546875,2184388
2019-04-23,1660.4714318060232,1685.0200928321324,1615.3018955179823,1621.5372314453125,2161145
2019-04-24,1636.9046169122178,1674.2185793853218,1631.1111092917777,1668.5723876953125,3467827
2019-04-25,1685.0200204164769,1692.8755916072298,1642.7963252661805,1653.0576171875,3070975
2019-04-26,1653.5978068228744,1672.5002758141693,1631.5040118979846,1668.1796875,1639196
2019-04-30,1649.571840563436,1649.571840563436,1546.7619768720049,1577.4969482421875,5059803
2019-05-02,1572.24357908633,1588.3965502082765,1523.4899139729964,1533.113037109375,4071588
2019-05-03,1536.746054064931,1550.4933031108794,1518.874678251798,1528.4976806640625,2042908
2019-05-06,1515.4378867720925,1515.4378867720925,1494.1295785387642,1500.6595458984375,2018992
2019-05-07,1512.001162589129,1514.1613967909957,1468.5008877437965,1488.4344482421875,3333379
2019-05-08,1488.434378324828,1498.4010382393444,1455.342713230533,1461.8726806640625,2652472
2019-05-09,1459.1722894819384,1462.1181285589546,1442.331885451697,1449.8929443359375,3040828
2019-05-10,1451.8569158957573,1465.5550204011458,1404.1833696305785,1413.9046630859375,2304082
2019-05-13,1408.1110418389344,1419.894397837587,1362.205050760852,1368.1458740234375,2608583
2019-05-14,1368.1460014864376,1415.966744422911,1361.4687178518489,1406.8345947265625,5582146
2019-05-15,1410.0750724454992,1425.786215313973,1348.212447400885,1354.1041259765625,3321014
2019-05-16,1357.0499379222738,1357.0499379222738,1323.7619306670877,1333.6795654296875,4571270
2019-05-17,1343.302712857184,1366.8694271178365,1340.3568735746023,1348.7525634765625,3070835
2019-05-20,1374.7250059273094,1478.4676705264826,1374.7250059273094,1467.666259765625,4545248
2019-05-21,1472.821444292479,1486.6668646998037,1416.9486695916887,1421.6129150390625,3331988
2019-05-22,1420.8272789780076,1509.1042832827102,1357.3445408509076,1491.4783935546875,18578611
2019-05-23,1519.0711135255815,1610.3921306929242,1515.290643777439,1569.8868408203125,12378857
2019-05-24,1579.6571518734422,1628.0671581411286,1565.2225875011816,1619.1314697265625,6065381
2019-05-27,1618.149522764481,1618.149522764481,1577.987890380136,1583.6832275390625,2426340
2019-05-28,1585.8433493443297,1602.5364372321644,1567.8736832596492,1590.409423828125,2044030
2019-05-29,1587.8073830436815,1599.934397524671,1573.1273318087738,1579.608154296875,1628713
2019-05-30,1579.558920894289,1592.3242238181224,1552.015396890072,1558.250732421875,4997347
2019-05-31,1570.1322183430998,1581.866429314074,1526.9757240782048,1576.3675537109375,3138032
2019-06-03,1571.2125019464029,1636.904743896099,1561.0002348198195,1632.63330078125,3064055
2019-06-04,1632.9768829532013,1642.7472018047856,1600.5726513612256,1608.42822265625,2614383
2019-06-06,1605.187792971807,1605.187792971807,1482.7391201974674,1495.1607666015625,6402947
