date,open,high,low,close,volume
2018-06-26,9190.62814611431,9422.203505379544,9128.384218242329,9333.8125,136320
2018-06-27,9356.490011752718,9438.864886720172,9211.917297609358,9255.001953125,82424
2018-06-28,9281.51874400422,9343.531284475728,9000.657288513125,9045.0380859375,72930
2018-06-29,9161.196965579358,9161.196965579358,9049.20415563441,9079.83984375,63369
2018-07-02,9153.791191251896,9153.791191251896,9005.979033406316,9038.2353515625,35905
2018-07-03,9092.658519622755,9106.495827230756,9003.527241254955,9056.2841796875,55736
2018-07-04,9076.044960470444,9153.792031312736,9044.575907986658,9128.5244140625,25385
2018-07-05,9185.862972645524,9246.30188327622,9153.838041923998,9215.8505859375,16910
2018-07-06,9209.09499041072,9310.906638838587,9185.678492045834,9202.8935546875,36543
2018-07-09,9254.676446579017,9254.676446579017,9151.98536154032,9162.537109375,14698
2018-07-10,9167.673529990505,9311.089259827282,9167.673529990505,9260.4609375,39314
2018-07-11,9275.03985548564,9521.00750757578,9213.02731478935,9432.0615234375,55387
2018-07-12,9485.14184039782,9487.45574112001,9256.8059363587,9282.490234375,35569
2018-07-13,9348.158695354095,9459.318121857814,9324.973591442576,9387.0322265625,37091
2018-07-16,9440.62106080001,9475.09817538419,9394.43524911213,9441.361328125,26933
2018-07-17,9442.566477134218,9763.735911320218,9431.459753185423,9729.2587890625,85919
2018-07-18,9746.150310133567,9764.753711286816,9516.750543060762,9619.857421875,74032
2018-07-19,9639.757380954135,9671.643116573909,9461.170326230396,9523.3681640625,42226
2018-07-20,9528.784936409467,9644.29471080344,9440.717489652536,9577.8857421875,43278
2018-07-23,9628.603767302004,9669.3284203599,9556.45616139526,9619.71875,19721
2018-07-24,9627.67730366994,9683.303110739653,9489.028564996222,9524.5234375,32079
2018-07-25,9542.296238426845,9580.846190248172,9440.71598554318,9471.814453125,23010
2018-07-26,9443.537105662894,9588.80396425391,9443.537105662894,9555.3916015625,28834
2018-07-27,9607.31418663238,9637.302696507524,9411.558218378745,9518.599609375,33320
2018-07-30,9533.223652386265,9533.269749621286,9333.996825822576,9368.890625,35115
2018-07-31,9422.110679831165,9792.426955809677,9358.570610295896,9746.51953125,70114
2018-08-01,9810.939598271018,10135.625984579918,9765.63323888097,10030.158203125,69806
2018-08-02,10042.3306011911,10051.586205431828,9814.087762161758,9958.5673828125,34515
2018-08-03,10005.30432759291,10025.666649073672,9449.968287208474,9556.037109375,165670
2018-08-06,9718.384049215563,9865.825637874435,9625.920205143144,9750.455078125,58802
2018-08-07,9814.641413208608,9857.21718697394,9718.383142086985,9753.369140625,37284
2018-08-08,9792.981496640765,10024.74212294492,9789.78903717309,9964.904296875,69638
2018-08-09,9965.50813626333,10153.396884444017,9965.50813626333,10072.3642578125,81646
2018-08-10,10107.182352503058,10160.036425355596,9875.366243500694,9908.7939453125,57383
2018-08-13,9884.639186873632,10139.636914489976,9843.051737873246,10061.978515625,52999
2018-08-14,10062.672555751433,10154.471724846477,9996.00188790311,10067.2626953125,37356
2018-08-16,10060.81932489667,10158.18209255696,10017.237895563016,10067.5419921875,49171
2018-08-17,10095.127209008984,10125.72693325784,10000.546243148883,10082.1455078125,58903
2018-08-20,10125.72822032864,10151.69162602179,10024.934389263528,10052.5205078125,41321
2018-08-21,10069.164856991692,10190.636502287383,10042.274187422416,10094.572265625,62485
2018-08-23,10151.690938589762,10742.358378111288,10151.134942146677,10704.38671875,194040
2018-08-24,10650.558073053751,10702.25305934774,10481.14669919566,10536.2265625,49459
2018-08-27,10580.087881020392,10693.955779825465,10453.052645288595,10509.0126953125,47997
2018-08-28,10570.674812676369,10597.612568188108,10485.92338899712,10502.2890625,28097
2018-08-29,10531.87005970278,10683.94143580696,10449.482972117568,10477.439453125,62350
2018-08-30,10479.944457663632,10572.43910105878,10438.866817192004,10465.4794921875,83213
2018-08-31,10466.033766984505,10853.630304115672,10466.033766984505,10739.80859375,185968
2018-09-03,10830.401168514278,10830.401168514278,10432.836587899536,10457.5947265625,59462
2018-09-04,10505.907886841907,10520.28048809928,9995.402543932316,10052.6611328125,81569
2018-09-05,10050.571648392424,10050.571648392424,9434.914330229052,9630.61328125,129802
2018-09-06,9697.330812956608,9791.911779003804,9501.678030251134,9583.787109375,90549
2018-09-07,9615.731957517746,9875.36599301485,9555.969585026458,9686.7138671875,112689
2018-09-10,9689.915635200492,9750.187837716094,9527.78377264628,9578.921875,37274
2018-09-11,9550.82163255448,9629.63909262896,9273.569625939548,9316.873046875,60262
2018-09-12,9346.824113869036,9693.435326985373,9293.97004893942,9600.89453125,100962
2018-09-14,9696.867754819505,9803.03953181466,9553.419766716224,9583.6953125,93400
2018-09-17,9595.332481000794,9942.778649798567,9379.27986522256,9434.9619140625,30582
2018-09-18,9501.678735618212,9671.368128476428,9450.261741211396,9498.4794921875,37699
2018-09-19,9610.16856672006,9737.20379381777,9369.079814563824,9407.09765625,38006
2018-09-21,9466.441655055947,9512.712507873664,8530.78575309495,9040.4560546875,152670
2018-09-24,9159.518861982537,9178.620148742992,8915.64829499515,8959.693359375,31895
2018-09-25,8924.965802647492,9128.082883138904,8707.01249213753,8992.0068359375,87995
2018-09-26,9087.097932858544,9117.79001950646,8854.91058591243,9021.6787109375,57887
2018-09-27,9083.481959085037,9119.645270273715,8798.348159328129,8881.94140625,83560
2018-09-28,9013.009114978977,9099.244696017357,8864.043741004894,8994.1396484375,115954
2018-10-01,9016.672661107406,9041.245167210382,8777.948265049721,8910.6865234375,53328
2018-10-03,8901.73917342205,8901.73917342205,8642.197478434267,8664.173828125,86534
2018-10-04,8512.286287278263,8762.276380735604,8450.9012094162,8668.0205078125,82801
2018-10-05,8660.649995842385,8809.012308404996,8480.11142563642,8733.8115234375,103232
2018-10-08,8733.857228169547,8789.678726326418,8546.086186595878,8698.435546875,75687
2018-10-09,8698.435865089015,8911.243053324277,8583.733073156092,8801.5478515625,81173
2018-10-10,8790.513034491843,8948.10180648018,8723.47199688227,8818.5166015625,54171
2018-10-11,8623.55980347206,8762.603295603207,8389.008068356223,8701.8212890625,91371
2018-10-12,8771.921191996573,9068.08980248869,8744.938160267673,8994.3251953125,106845
2018-10-15,9022.284160369074,9022.284160369074,8863.721920757243,8953.57421875,35037
2018-10-16,8957.32812990387,9053.48563152328,8935.305599892436,9029.2373046875,49375
2018-10-17,9087.192338643032,9142.828210104111,8980.000921840723,9017.9716796875,45581
2018-10-19,8972.395066664938,8989.966906385303,8790.46562856243,8910.12890625,69090
2018-10-22,9003.739068496527,9048.01595217528,8920.285256327146,8939.7578125,114558
2018-10-23,8624.950032468721,8855.375241635897,8623.55913583391,8672.1943359375,92419
2018-10-24,8753.423268986606,8923.530126638056,8749.668028779206,8840.7255859375,99288
2018-10-25,8809.01260222001,9059.327830902068,8739.004133644472,8844.48046875,123822
2018-10-26,8891.075339798474,9003.737972513238,8778.922521434102,8873.4111328125,71663
2018-10-29,9049.174448487254,9143.56979549403,8901.73938984298,8978.841796875,239463
2018-10-30,8983.339806000848,9054.693000946174,8913.331325885958,9011.5751953125,62706
2018-10-31,9087.191656021643,9456.520907220756,9017.646821919438,9409.740234375,162484
2018-11-01,9494.26206286596,9565.290167692545,9183.164795350429,9244.3642578125,77413
2018-11-02,9337.461290778769,9596.26045439679,9263.41867602445,9485.591796875,91546
2018-11-05,9490.088239230276,9643.55050935511,9423.83501159572,9581.099609375,60163
2018-11-06,9583.322926672585,9664.04110460006,9348.029605537333,9421.2373046875,39829
2018-11-07,9504.459357194795,9504.50553930486,9411.96474052356,9477.0126953125,3465
2018-11-09,9535.988373692058,9620.3694454546,9414.7947191861,9482.20703125,55600
2018-11-12,9504.323781834331,9597.189704326169,9354.106899505749,9388.1376953125,36475
2018-11-13,9397.825926940672,9493.426536910269,9346.50219787995,9406.263671875,20798
2018-11-14,9417.298389092482,9680.68769276574,9417.298389092482,9638.3115234375,89492
2018-11-15,9638.358348839016,9752.1329770034,9564.825550572004,9702.7099609375,93404
2018-11-16,9736.27695421238,9954.18410509237,9713.698426536008,9909.9072265625,114490
2018-11-19,10001.475422330584,10013.437497221592,9401.117809165267,9590.373046875,143391
2018-11-20,9628.713751630596,9744.436170312736,9432.133694297614,9508.7724609375,52173
2018-11-21,9550.824707585898,9596.260669787036,9440.619679847485,9493.6123046875,41562
2018-11-22,9557.22374514674,9688.70968263084,9476.736454475496,9553.8388671875,50964
2018-11-26,9574.004131863892,9727.002745109176,9574.004131863892,9692.92578125,46014
2018-11-27,9689.91458606486,9794.78784487453,9615.733421769626,9753.33984375,38216
2018-11-28,9810.458907783866,9957.89397076474,9776.567569695564,9920.525390625,88968
2018-11-29,9993.131133076542,9993.131133076542,9631.497919575582,9834.986328125,178126
2018-11-30,9921.728596925432,10098.280092302051,9824.041659354323,9981.861328125,71175
2018-12-03,10032.258706058185,10078.390107789954,9870.729074063942,9964.05859375,65561
2018-12-04,9945.095337673562,9998.78339779002,9788.202035647251,9818.8017578125,51632
2018-12-05,9782.64033084011,9818.803645807197,9680.641237343198,9725.5673828125,85798
2018-12-06,9688.244373148334,9688.244373148334,9487.76962280333,9559.4931640625,43562
2018-12-07,9578.64283280663,9773.322206821773,9578.64283280663,9647.81640625,57802
2018-12-10,9550.823460713716,9679.62084998396,9527.688032486529,9642.5302734375,94778
2018-12-11,9603.677970416113,10013.52885995207,9571.501712687832,9861.0400390625,54766
2018-12-12,9908.227174285315,10150.268267767811,9860.480386885309,10103.453125,90657
2018-12-13,10201.511020812904,10432.88465342054,10145.6123302879,10244.87890625,76137
2018-12-14,10279.768782464598,10410.990589377365,10172.071006887452,10234.95703125,62728
2018-12-17,10252.750269829756,10539.65044684787,10252.703869555044,10407.0302734375,98550
2018-12-18,10409.267911920297,10527.58680790292,10270.079807368144,10335.66796875,67019
2018-12-19,10434.330147669156,10462.372295418749,10352.484596783244,10410.4794921875,136306
2018-12-20,10387.88734036766,10644.043295107664,10387.88734036766,10464.748046875,57925
2018-12-21,10494.69831712348,10549.711755132088,10209.42852576355,10257.78125,66291
2018-12-24,10300.262707735275,10454.915711487452,10094.88147350135,10176.6796875,34191
2018-12-26,10215.485671663797,10235.981858145931,10010.523806842451,10033.861328125,37172
2018-12-27,10107.414134854398,10219.211507532298,10061.856341564417,10194.8486328125,52311
2018-12-28,10242.503732129764,10617.630904107213,10183.902905703624,10489.0166015625,56636
2018-12-31,10527.586322336423,10581.621721159036,10271.38400033266,10327.142578125,46430
2019-01-01,10387.83892173093,10406.844838480069,10238.729362040503,10262.11328125,31709
2019-01-02,10229.92557947833,10397.155818676578,10161.496087939237,10281.0732421875,28167
2019-01-03,10351.505967782496,10712.984170959491,10248.000588476978,10441.083984375,169291
2019-01-04,10377.592051354488,10433.397942154652,9927.188163743322,10109.46484375,206163
2019-01-07,10131.636077467329,10191.867271037774,9968.598255531071,10048.8125,85959
2019-01-08,10061.762859675602,10471.68653173646,9959.281941660389,10253.123046875,134341
2019-01-09,10341.116585941503,10526.095378393056,10302.5006390076,10483.099609375,98483
2019-01-10,10546.217358598766,10665.2813620105,10378.148301080446,10636.2138671875,76915
2019-01-11,10620.892613882925,10674.787910688148,10388.772909066463,10502.43359375,57253
2019-01-14,10527.58577084394,10607.427908607697,10425.058447134888,10461.11328125,51811
2019-01-15,10523.8589683379,10564.851336840631,10434.421073422844,10511.421875,49470
2019-01-16,10491.296266139883,10519.897937390617,10229.457732640994,10300.169921875,136679
2019-01-17,10434.4230119497,10465.120893754787,10361.754708830764,10402.4677734375,72737
2019-01-18,10434.421699891009,10552.22836613424,10416.720448792978,10479.513671875,76762
2019-01-21,10523.858074565203,10535.923054868554,10387.930754809438,10485.8935546875,19108
2019-01-22,10518.270231414694,10574.168921749935,10434.422195911831,10468.4736328125,39958
2019-01-23,10485.662854967111,10572.305826580789,10471.688182126196,10542.400390625,51210
2019-01-24,10542.399898584486,10676.649552153342,10533.222651294953,10651.8681640625,104618
2019-01-25,10676.647815236043,10729.75156091392,10527.584669473586,10588.7001953125,59928
2019-01-28,10588.70119249376,10639.383030749606,10392.497172330286,10584.04296875,103963
2019-01-29,10602.11708230108,10658.01576639054,10521.902834556427,10619.9111328125,70632
2019-01-30,10639.383424577363,10657.783409046311,10508.953154924053,10617.6298828125,39290
2019-01-31,10639.38295357199,10750.202277594046,10595.642050973504,10711.9111328125,95373
2019-02-01,10712.097416561604,10827.574961844806,10648.839285807251,10766.5986328125,61906
2019-02-04,10727.891033109354,10846.35004617425,10713.916359596837,10745.359375,34434
2019-02-05,10746.4752900236,10857.387410379026,10723.32337317974,10814.01953125,36727
2019-02-06,10857.385913573542,10857.385913573542,10685.68399978528,10823.2880859375,27885
2019-02-07,10821.054281043307,10945.894683424696,10751.180921501487,10914.87109375,36168
2019-02-08,10907.650866134112,10947.75799262108,10351.505323462923,10474.203125,114697
2019-02-11,10527.585875538916,10527.585875538916,10029.57534690173,10102.2900390625,122841
2019-02-12,10094.371293618871,10108.345965460525,9890.061773255817,10046.6708984375,97576
2019-02-14,9820.467397183598,10042.15244938167,9605.25745801754,9902.265625,124563
2019-02-15,9735.688617698004,10006.00573305001,9550.291293782033,9815.2978515625,414813
2019-02-18,9827.923252452363,9856.757847596897,9480.65257349212,9642.013671875,87235
2019-02-19,9642.571110599149,9995.66452752763,9642.571110599149,9796.619140625,88601
2019-02-20,9811.617214650052,9911.62892004147,9688.407189806729,9802.580078125,62379
2019-02-21,9782.269533800923,9942.000202578987,9735.68729792568,9895.8837890625,70280
2019-02-22,9912.607707336923,9976.9839980274,9839.706502943827,9955.0439453125,55283
2019-02-25,10004.933720082116,10126.979191478964,9949.966675712543,10091.2509765625,42086
2019-02-26,10060.83203548612,10113.004143457898,9937.389101445751,10065.86328125,72467
2019-02-27,10065.86266348194,10081.001890312476,9923.693132098544,9981.3623046875,85713
2019-02-28,10015.180626086729,10027.71142939006,9833.602708300286,9912.466796875,111875
2019-03-01,9912.700973021338,9945.30854201154,9694.742483480666,9737.365234375,109782
2019-03-05,9578.660183032707,9844.365477824536,9578.660183032707,9787.814453125,81658
2019-03-06,9868.911739358511,9868.911739358511,9498.117170089685,9615.271484375,145434
2019-03-07,9633.208074477689,9644.946436060522,9470.263020783485,9505.8984375,78052
2019-03-08,9521.36283145496,9521.409231730042,9349.054955030428,9405.09375,98498
2019-03-11,9409.00748844419,9622.960102096553,9345.93585702059,9589.234375,114136
2019-03-12,9594.918385012284,9793.405156452483,9558.723433401768,9716.0322265625,83043
2019-03-13,9808.353714289826,10019.79062454364,9782.640688916894,9990.3037109375,133760
2019-03-14,10022.63580873513,10033.815547506723,9819.537221051149,10005.2138671875,55804
2019-03-15,9969.809337194612,10026.406753236472,9530.771768310226,9586.53125,183452
2019-03-18,9665.815060259303,9777.985461123326,9569.110509377337,9741.8369140625,61262
2019-03-19,9741.835913033672,10019.839064196469,9698.281521936397,9975.1201171875,82821
2019-03-20,9996.455414701471,10015.13471006634,9748.264888192143,9810.359375,59630
2019-03-22,9868.912592977324,9921.084697688617,9807.656952177904,9876.0400390625,85656
2019-03-25,9796.291448617316,9828.75981570452,9598.736351216345,9808.6357421875,109785
2019-03-26,9843.013164153224,10052.679630398889,9797.129660824094,9961.052734375,150685
2019-03-27,9960.16761449011,10293.742835015091,9853.773602158191,10147.474609375,139605
2019-03-28,10191.17027725893,10369.20724528246,10062.696087717508,10316.1962890625,91828
2019-04-01,10229.459769310752,10360.82168438114,10118.686840125529,10169.04296875,81431
2019-04-02,10229.17946987008,10229.17946987008,9968.598265946976,10049.46484375,59609
2019-04-03,10198.715097835966,10310.512468050663,10043.130424287176,10251.5859375,74692
2019-04-04,10303.05748710861,10303.05748710861,10108.34376843552,10212.5478515625,40177
2019-04-05,10187.581855611345,10332.872037962745,10154.927888720033,10230.158203125,26013
2019-04-08,10247.159753646249,10294.673631947544,10065.95486483052,10108.9033203125,37049
2019-04-09,10144.681564259465,10144.681564259465,10005.866470763764,10052.4951171875,75730
2019-04-10,10054.776787105411,10108.346364613732,9996.548985465932,10072.8974609375,48089
2019-04-11,10057.10557092723,10153.996629692994,9959.28286736564,10028.3173828125,93902
2019-04-12,10031.858474012137,10248.09286963774,10028.504006823718,10223.68359375,49737
2019-04-15,10248.09287176382,10331.009259544451,10146.589988131154,10220.236328125,84735
2019-04-16,10248.093082187575,10452.076898726273,10243.43485805931,10393.2431640625,89355
2019-04-18,10421.750439489631,10471.639830272055,10178.218155578004,10205.6552734375,56399
2019-04-22,10215.485737479285,10364.54891285518,10109.790447727431,10136.203125,31883
2019-04-23,10192.193495461215,10228.527640463317,10128.841652893449,10164.4306640625,25119
2019-04-24,10161.915373210131,10275.62243592397,9973.257306460184,10092.880859375,76358
2019-04-25,10145.611031655031,10238.775503938366,10043.130112143364,10105.0380859375,90249
2019-04-26,10109.276368455909,10293.928525003324,10082.305073152726,10221.306640625,51412
2019-04-30,10178.122476107565,10248.108922667088,10135.822754983425,10183.0712890625,74238
2019-05-02,10206.187588027982,10206.187588027982,9736.403282369418,9911.0927734375,44249
2019-05-03,9967.528992469935,9967.528992469935,9714.83107435098,9813.7578125,115448
2019-05-06,9754.944851167504,9846.021902563947,9665.883897428945,9721.177734375,90136
2019-05-07,9756.350175233372,9933.111805388626,9755.881187578936,9827.2607421875,72631
2019-05-08,9837.253529724974,9882.510852106729,9638.35598834197,9659.6005859375,46391
2019-05-09,9656.456155009762,9763.38534409875,9567.348497435609,9719.48828125,46552
2019-05-10,9728.589400393876,9788.385344330602,9540.19645331345,9596.5693359375,61273
2019-05-13,9625.505524425273,9786.133844543949,9597.60075056524,9661.1953125,48042
2019-05-14,9670.52916200424,9721.5554048717,9492.360500210068,9566.0859375,54275
2019-05-15,9755.883479545162,9857.184836702252,9577.668128991028,9631.6484375,127190
2019-05-16,9691.818124864742,9755.881658353825,9618.983972219568,9642.90234375,39322
2019-05-17,9661.100717442338,9892.07717912978,9620.673424705285,9816.5234375,65704
2019-05-20,10017.577839596046,10160.150108474192,9905.348710230504,10100.2607421875,49555
2019-05-21,10176.988523677275,10209.583175710846,9843.069210757816,9951.1708984375,47182
2019-05-22,9989.485753052928,10115.315532301953,9942.54026265261,10036.853515625,31497
2019-05-23,10175.1581988678,10307.412744041138,10017.578315257017,10127.3681640625,56257
2019-05-24,10142.328765833225,10176.94042710266,9935.317396227843,9998.865234375,49465
2019-05-27,10083.235024493148,10395.580816414657,10036.336256937366,10351.73046875,84400
2019-05-28,10355.248119348647,10472.495040989825,10270.830335767,10416.404296875,133445
2019-05-29,10434.977111870872,10595.324201790494,10305.9587690703,10510.953125,128654
2019-05-30,10482.110622218815,10641.3319620655,10477.186250883353,10618.3515625,93421
2019-05-31,10646.020780098344,10824.236105932589,10602.358208467273,10784.9345703125,70172
2019-06-03,10785.405236446137,10974.313877625204,10785.405236446137,10961.6044921875,64302
2019-06-04,10880.51717022528,10972.438780801322,10719.185363908147,10835.822265625,96144
2019-06-06,10835.819346930812,10959.304170192025,10814.855963909107,10883.609375,82658
2019-06-07,10889.896552971144,10906.780113518384,10740.758434803838,10790.330078125,43726
2019-06-10,10887.174607612367,11001.514182711611,10670.408844959273,10972.8125,48341
2019-06-11,11025.902455414474,11084.713704878624,10784.936173169548,10902.04296875,72286
2019-06-12,10949.926299611763,10988.38329620968,10791.408435586203,10970.0927734375,43374
2019-06-13,10899.275432878592,10938.24813214463,10852.423372927042,10893.4130859375,69156
2019-06-14,10895.05527727099,10996.49770197228,10740.758295383765,10776.4013671875,40564
2019-06-17,10842.059995712969,10908.328338465526,10716.9813154423,10768.7568359375,45786
2019-06-18,10791.453403799842,10835.444815279305,10599.121736374824,10746.9462890625,55529
2019-06-19,10766.9272718844,10927.883500368913,10739.819413692465,10891.490234375,69510
2019-06-20,10892.75670850093,11029.654422351734,10762.519170607846,10991.244140625,65396
2019-06-21,10983.692126537188,11058.730159852556,10823.4393930347,10881.359375,111980
2019-06-24,10880.5160772605,11030.592161084784,10833.758363790686,10985.5693359375,24222
2019-06-25,10955.599246315338,11009.25162170189,10893.13045187742,10979.798828125,37748
2019-06-26,10979.940448594049,11208.806454869202,10956.303284419762,11070.455078125,143213
2019-06-27,11077.77228062337,11130.862245512884,10959.728425910358,11070.7841796875,93927
2019-06-28,11032.468782970236,11199.42843637686,11025.902953903684,11173.7275390625,57069
2019-07-01,11240.698355713534,11277.513893969688,11090.294351170736,11132.5966796875,40901
2019-07-02,11124.38899066814,11260.348717222068,11069.048438353686,11222.7353515625,66647
2019-07-03,11221.939612371012,11254.346484806849,11049.30539355859,11086.07421875,63152
2019-07-04,11077.490782212217,11227.566863935666,11068.064311527303,11147.3232421875,23714
2019-07-05,11190.00164904664,11255.70665343773,11105.630564725228,11215.2802734375,35376
2019-07-08,11189.109290146993,11189.109290146993,11023.0876333144,11069.470703125,45507
2019-07-09,11086.682259064855,11090.62193923078,10908.65469834692,10962.166015625,61843
2019-07-10,10988.382744483462,11063.420782858082,10814.857280742151,10834.0390625,44237
2019-07-11,10903.074310929318,10903.074310929318,10759.986326571678,10793.0966796875,46492
2019-07-12,10793.284381677073,10991.197217736328,10793.284381677073,10948.19140625,27605
2019-07-15,10963.99650997183,10963.99650997183,10754.452399856436,10772.1337890625,19432
2019-07-16,10910.530572264865,11013.661157493849,10774.617561445812,10982.4267578125,42449
