date,open,high,low,close,volume
2018-04-13,544.5620484703784,548.0782234499735,539.678521787632,542.559814453125,1019158
2018-04-16,540.1668678061956,574.1073778334593,540.1668678061956,571.3237915039062,6741354
2018-04-17,571.9097107528233,574.6444733557976,562.2891884990211,566.440185546875,2688507
2018-04-18,568.4425234853811,583.0931039875817,568.4425234853811,570.98193359375,3853951
2018-04-19,570.6400914482899,578.2095577875697,569.4680331246966,570.78662109375,1525419
2018-04-20,568.7842492736474,579.5768894224144,567.9540736991368,575.3281860351562,1641179
2018-04-23,562.5822221779264,587.7323822839708,562.5822221779264,586.169677734375,3016500
2018-04-24,586.9998476909769,590.8090219622677,581.237262944841,587.87890625,2782988
2018-04-25,586.5115125449607,586.5115125449607,572.5446391564036,579.2350463867188,1125208
2018-04-26,577.2327806241182,588.8555964989476,576.7932513557943,585.9743041992188,1503008
2018-04-27,587.9765269270006,592.860052898155,579.1861801789224,585.8765869140625,1031376
2018-04-30,588.1718537152108,594.8134368177634,587.9765007623868,593.250732421875,687828
2018-05-02,595.7901808794807,607.4129967780455,594.7646523268673,597.7435913085938,1862999
2018-05-03,598.7203277526851,598.8179744338919,583.0930435046542,595.1065063476562,999887
2018-05-04,597.8412425860988,598.1831251818381,581.6279597450142,583.093017578125,925559
2018-05-07,584.6557287995744,586.1207866495032,571.3725614722292,577.2816162109375,1046885
2018-05-08,578.6001642163777,587.9276866295334,572.8864032269439,576.8909301757812,1039491
2018-05-09,577.6234949561989,582.1163151539913,571.9097336115899,574.3026733398438,652527
2018-05-10,580.162982214854,580.7489815838668,559.1638170336765,562.0939331054688,2163326
2018-05-11,563.6077541810823,567.2215755389568,551.9361144879579,560.3358154296875,921890
2018-05-14,561.6055184432734,566.9773973153394,557.552167812644,565.0239868164062,888370
2018-05-15,566.29360015131,579.1861192822868,559.749664115333,562.3867797851562,2049528
2018-05-16,561.6054627280042,561.6054627280042,533.2810133034615,546.8572387695312,4071898
2018-05-17,544.9039369731671,546.9549943566592,526.2488290761986,540.8505859375,3719963
2018-05-18,542.0713813067421,543.0480864982858,517.6537515181501,520.6326904296875,1708157
2018-05-21,519.265343065241,524.2953390737401,503.97988285049945,508.32623291015625,2013336
2018-05-22,512.5749008576244,518.7281319809053,495.3849123841158,511.7935485839844,3080285
2018-05-23,503.0031697238125,551.7407822472476,503.0031697238125,519.9978637695312,7413823
2018-05-24,524.0023814579429,531.8648470203342,517.6537971532334,521.072265625,1925524
2018-05-25,526.297568476228,526.297568476228,515.2119884005344,524.1488647460938,1525355
2018-05-28,521.5606161122857,535.5274896023586,521.5606161122857,526.9324951171875,1460566
2018-05-29,526.5417401466756,529.9602082861155,515.4073368319405,518.23974609375,2656979
2018-05-30,516.774669184737,516.774669184737,507.44714695802674,513.356201171875,2156315
2018-05-31,516.2863580688984,521.2187671456348,508.91224554311606,512.5748901367188,3539206
2018-06-01,514.6747999345978,518.3862676484115,508.9122156010314,512.2818603515625,1625446
2018-06-04,515.2120183342244,516.6770762062648,505.10314286248826,508.5704345703125,1247023
2018-06-05,508.1797014473955,532.0601554071567,505.6402917836805,529.4718627929688,3398337
2018-06-06,529.4719210104786,535.2345061446061,520.9746325634701,525.906982421875,2909756
2018-06-07,529.3253736380846,529.9113728890243,524.6860241258635,528.1044921875,1119973
2018-06-08,529.178933354102,548.9083928489244,526.1999940344449,546.6131591796875,4815940
2018-06-11,546.9549148484455,556.7219668993106,545.9782096433589,547.7362670898438,3113604
2018-06-12,548.8107067309383,559.6521112180922,547.9316481559331,553.8895263671875,3234303
2018-06-13,556.673226882819,579.6746259827122,556.673226882819,568.5401611328125,4657712
2018-06-14,575.2304988930314,579.088496083607,569.907444005783,574.3514404296875,3244655
2018-06-15,576.2560369021204,600.234136345462,576.0606839499918,597.3528442382812,7125922
2018-06-18,597.7436442929462,604.3852284179735,586.3161803470266,592.3717651367188,2518169
2018-06-19,592.1275439344631,596.2297178109897,584.2650787789119,587.8300170898438,2992184
2018-06-20,598.720283212856,608.2431588430767,586.3649386780484,588.8067016601562,9121187
2018-06-21,594.6181150029453,595.4971735300103,587.9765315525968,589.4415893554688,3052143
2018-06-22,589.9299634591961,603.6526601236136,581.3837926309378,601.40625,3245849
2018-06-25,600.7714157856573,608.0478823096155,593.8368318901792,597.1576538085938,3253606
2018-06-26,591.8834357814455,594.5205521209662,583.3372640601788,585.5348510742188,2323337
2018-06-27,588.4649452684985,592.811295791079,579.1862448866715,588.2695922851562,2520918
2018-06-28,590.4183368128822,595.6925691260332,582.1163420024446,586.9022216796875,4173735
2018-06-29,587.4882304051571,605.4596315397027,585.9255257905704,602.2853393554688,1525608
2018-07-02,605.557251965787,605.557251965787,596.7669047598321,602.6271362304688,1502606
2018-07-03,602.6271293443945,629.633052908331,593.8856055779106,625.4820556640625,5271600
2018-07-04,629.9260458808877,632.9049848901842,609.2687065564908,614.2499389648438,5043141
2018-07-05,617.2776447472309,622.1611704176994,608.5849452084566,611.95458984375,2127794
2018-07-06,610.3431018906223,616.3009797512755,596.1808765239132,598.23193359375,2514518
2018-07-09,602.4805951612534,610.4407666031002,600.6737143374506,608.3897094726562,1462808
2018-07-10,612.0034220699583,619.133417343119,605.703721554202,617.3264770507812,1872744
2018-07-11,611.7104698724437,615.8126437359412,606.8269437524125,610.7337646484375,1669583
2018-07-12,614.7382537014257,621.8681894717159,608.1943171838462,618.59619140625,2177684
2018-07-13,619.2311327402135,619.2311327402135,609.6594331473424,612.1011962890625,1475306
2018-07-16,614.7382783057639,621.1845087969946,596.9134083599381,606.485107421875,2211200
2018-07-17,607.4130144377233,624.7006495473031,605.6548973097225,622.6007690429688,2228377
2018-07-18,625.0913124425911,628.9981331453573,610.5383814794458,612.7848510742188,2348371
2018-07-19,615.1289847097398,617.3753949722925,592.0299401818581,595.8878784179688,1424272
2018-07-20,600.6248792775128,615.3242807277833,588.1230645441273,611.2221069335938,2832150
2018-07-23,608.6339212236908,622.4542652164126,602.8713362060253,619.3287963867188,1553101
2018-07-24,619.1823751308525,619.1823751308525,609.952497552659,612.736083984375,1319369
2018-07-25,614.3475666842562,616.3009770711695,599.1598128486755,609.3663940429688,1413265
2018-07-26,604.5804874724572,616.5451255524856,603.0666064135728,613.2243041992188,3163498
2018-07-27,613.1267116489939,626.9471145781013,611.3198308084734,621.3798828125,1508269
2018-07-30,618.2544040238748,621.4286959876624,613.3708779257399,619.5241088867188,990056
2018-07-31,622.1123839972229,631.9282592546278,613.4685072795916,626.4098510742188,2469759
2018-08-01,626.0680502574811,626.6052262094457,620.2078188978167,624.2611694335938,2411436
2018-08-02,620.207813475033,636.7141555057739,618.3032263771237,623.6262817382812,3974559
2018-08-03,626.019235645539,632.5142897250278,624.1146485044268,626.1168823242188,1530339
2018-08-06,631.9282817075455,633.686339193025,620.5008186318938,623.089111328125,2716402
2018-08-07,627.9238687760038,627.9238687760038,612.4918771595029,614.7871704101562,2414266
2018-08-08,614.3475887325559,630.4144016642105,609.0733566532614,617.8148803710938,4121062
2018-08-09,633.8817412472247,647.067262829409,602.3341719028932,604.7271118164062,9996909
2018-08-10,610.3919378671387,613.8592294681141,600.185356417114,606.582763671875,3168280
2018-08-13,610.4594796206397,619.8322779783233,607.7114424967815,616.642578125,2374657
2018-08-14,617.4277597833055,634.9956701361034,612.422408292007,630.8245239257812,2451003
2018-08-16,632.7383749994233,647.7544898285405,622.4822502632603,636.3206176757812,3925549
2018-08-17,637.9891026559097,643.337996529799,631.7569431265883,634.8975830078125,2915387
2018-08-20,637.8418496105089,641.3750316385558,630.4810037998138,631.904052734375,1296664
2018-08-21,635.8789892610175,642.3074496106397,632.0513252865485,638.1853637695312,1981523
2018-08-23,641.3259850944626,652.6616759059701,640.5899004975762,645.7424926757812,2891829
2018-08-24,645.7915585718636,645.7915585718636,633.0327587824498,639.1177368164062,1904031
2018-08-27,640.8843566037432,650.2080953292187,636.1734269124681,647.3618774414062,1381724
2018-08-28,649.7172453834572,664.9296582285382,632.6891814179504,636.2714233398438,5237362
2018-08-29,637.9399463383838,641.5222484596774,628.1254856254856,631.560546875,1891523
2018-08-30,633.0328208335083,639.8048238081658,628.6163127811815,637.4002685546875,2124122
2018-08-31,637.4983659859263,651.6802755288069,637.4983659859263,649.8646240234375,3056580
2018-09-03,653.1524432305324,658.7466985264998,634.6030861709356,637.0567016601562,1971733
2018-09-04,637.7436822510609,642.8472140992628,626.5552323289793,631.9531860351562,2249087
2018-09-05,633.0817859487645,638.8232814948994,625.3774581328643,634.553955078125,2542543
2018-09-06,638.9214020921756,652.3672254531531,634.9956177475233,649.8154296875,2841096
2018-09-07,651.5329953147285,657.0781899603204,644.123088946952,652.4163208007812,2431363
2018-09-10,652.6617523033337,665.4205534761809,651.6803060592686,655.6551513671875,3453432
2018-09-11,657.6670799455521,662.476190325299,638.5288788917102,642.7491455078125,3399042
2018-09-12,642.7491560754925,649.7174003049852,631.3152836045041,644.2703857421875,3302191
2018-09-14,651.6803325939629,657.5690102981252,646.8221615074835,654.0358276367188,1512857
2018-09-17,660.5132888465484,660.5132888465484,648.1470907579098,652.5635986328125,2220455
2018-09-18,652.6617323555569,660.513302068105,648.3433450525663,651.3858642578125,1814726
2018-09-19,655.6060484493133,665.8621730141319,633.7688709373415,648.3433227539062,3043018
2018-09-21,655.6060806787199,659.0902028095666,626.5552962744051,641.0806884765625,2276641
2018-09-24,649.7173221296883,656.5383845464875,628.9106527033001,633.62158203125,2766326
2018-09-25,632.0513158321921,653.4468297602536,631.0698696895955,649.4719848632812,2295464
2018-09-26,652.1219644796253,662.7215718639536,643.8287317923044,660.3170166015625,2131833
2018-09-27,662.4761103381626,664.4390025169423,643.7795743158287,647.116455078125,3433359
2018-09-28,647.1165086811262,650.6988111652204,635.1919736489161,641.9148559570312,1862405
2018-10-01,640.9333738194786,646.7729901879097,631.5605753959331,642.0130004882812,1309530
2018-10-03,637.940010520184,651.6311965726612,637.940010520184,642.4055786132812,1533990
2018-10-04,638.0381086787041,642.5037365170625,620.3720782410542,626.5552368164062,1736407
2018-10-05,623.512780197752,637.4983890259288,619.2925733740049,624.8377685546875,1806150
2018-10-08,624.7885605153266,630.7263573160451,616.7898107775926,626.94775390625,1564640
2018-10-09,627.6347897062657,631.1679717544714,613.6491825861494,627.487548828125,1535781
2018-10-10,627.4876096392047,638.921481932887,621.5498720564713,627.7329711914062,1881053
2018-10-11,615.8574807833854,622.0405797652879,601.6755714365944,604.7671508789062,1707508
2018-10-12,608.4966166594517,615.5630409624924,601.2338911446865,611.3428344726562,2085360
2018-10-15,611.4409222814271,637.7436658661202,606.5827520901405,635.829833984375,2666868
2018-10-16,635.8298780134456,639.5594213859628,625.5246932164516,627.8801879882812,1510216
2018-10-17,632.9346470617384,634.0142138672978,625.1811985038215,628.5671997070312,1280980
2018-10-19,628.4199270054855,633.572519039964,614.4833803793049,622.04052734375,2267774
2018-10-22,623.4145428934206,628.763435846059,615.2194324349123,617.967529296875,1399755
2018-10-23,617.1333797383666,620.2740196665903,604.5708799281956,610.8030395507812,1370461
2018-10-24,613.8946080600791,623.2183471113512,604.1782665613483,609.7725219726562,987144
2018-10-25,607.0735439968116,612.422437846367,593.9222006641805,597.7007446289062,5739386
2018-10-26,597.8970385867967,600.988558183262,587.5427931302171,592.4990844726562,1935618
2018-10-29,591.1740582485513,626.3589382961268,590.2907926645103,623.3655395507812,1614423
2018-10-30,624.1997525193566,624.8867768061324,596.817380924165,599.025634765625,2418471
2018-10-31,600.6450655076728,620.0286276707064,595.0508102699492,617.5750122070312,2305046
2018-11-01,618.3110846940615,620.2249166986585,602.6079460351647,603.9819946289062,1442392
2018-11-02,608.4475565494804,608.4475565494804,594.2656476110833,595.8359375,1566053
2018-11-05,596.130446439718,606.0430291085833,546.7636546079665,552.603271484375,12941350
2018-11-06,544.702607689165,544.702607689165,517.5655979576173,520.9515991210938,16941828
2018-11-07,526.0550796106293,526.0550796106293,522.2274160777504,523.4542236328125,698244
2018-11-09,525.5643868471702,525.8588086967935,514.2777566907885,517.1730346679688,6125274
2018-11-12,520.1664652626916,531.8456985381682,519.2340794293183,521.9821166992188,7669697
2018-11-13,524.0921914060739,524.0921914060739,516.7313460211572,518.3016357421875,2410643
2018-11-14,520.7553385863376,522.7182310196109,507.4076940011679,509.9103698730469,2740756
2018-11-15,512.2167686553264,515.2592277533538,504.9049828714255,509.5177917480469,2661535
2018-11-16,512.0204751506683,524.0922509734452,511.4315715113133,520.7553100585938,3483625
2018-11-19,525.0737367080277,526.0551829448651,514.2287677715188,518.448974609375,1913914
2018-11-20,518.203577032824,520.019228483688,509.0270793172892,511.0390319824219,1707971
2018-11-21,513.100062292627,518.252654851797,511.6278929900069,512.462158203125,1749806
2018-11-22,513.2963485670025,515.2592409133391,502.2550791188596,508.3400573730469,2045318
2018-11-26,510.351951102666,514.0323738269641,503.28552749147104,512.4129638671875,1728468
2018-11-27,516.2406751750759,517.1730609986165,503.53093554525975,508.0456237792969,2100159
2018-11-28,509.5668607814277,514.2287300645636,504.0707263165195,505.73919677734375,2003272
2018-11-29,508.389081837941,516.6332530720751,506.4261896300725,514.9647827148438,2799578
2018-11-30,518.2035654869959,531.9438115415753,517.2221193402402,530.8151245117188,3855382
2018-12-03,531.9438036841404,535.2807444949068,524.1903552782106,525.8588256835938,2033213
2018-12-04,526.0552145601542,538.8140164058296,525.1228285985785,536.3113403320312,3400053
2018-12-05,535.8695696816574,538.7157873278661,515.5536234659305,518.6452026367188,2192065
2018-12-06,518.203575051746,518.203575051746,501.5189902489436,505.73919677734375,2562048
2018-12-07,510.35201932970176,520.8044452251391,502.5004498015525,504.07073974609375,3503808
2018-12-10,500.4393654494185,505.2975057226248,493.76554388261945,503.0401916503906,2201377
2018-12-11,493.6674540715461,514.2287645864823,493.6674540715461,509.076171875,2326059
2018-12-12,513.1982101496802,524.3866601949491,511.4315591769423,521.4423217773438,1683131
2018-12-13,522.1292759354246,523.8958667681978,509.5667790212797,517.2220458984375,2234487
2018-12-14,518.5469777417001,523.895870500666,507.06410729550953,512.0694580078125,1950888
2018-12-17,514.277808380506,519.5285215851342,511.0390479036923,513.934326171875,1196871
2018-12-18,514.2778090469295,517.2221476483433,510.4010845745236,513.1982421875,1628240
2018-12-19,514.2777703854514,518.7923986071373,512.8546615212076,515.0138549804688,1241000
2018-12-20,513.9833214961848,516.2406354883094,505.8373310536233,510.5973205566406,2074097
2018-12-21,511.3334144930166,514.2286924481364,504.75771368885887,507.0641479492188,1758710
2018-12-24,509.1742248535156,511.1371170541095,503.4818494523365,509.1742248535156,1214348
2018-12-26,506.03361950078624,509.3705604280697,497.88762829914725,504.75775146484375,1318560
2018-12-27,509.27237010453285,511.3333828112092,504.4632605853389,508.2909240722656,1351636
2018-12-28,504.7577331820111,515.6027009487866,504.7577331820111,512.3148803710938,1933464
2018-12-31,512.3148824271385,516.2406669668101,507.6039529600763,509.86126708984375,1897948
2019-01-01,510.3520598446775,514.2778449204058,509.0271313427097,513.345458984375,1361809
2019-01-02,512.2168090090356,512.8056527831995,503.62915453658974,505.0031433105469,1243067
2019-01-03,506.916941179932,510.842725816369,501.7152885171969,502.8930358886719,2086150
2019-01-04,503.4818847104431,505.346656392681,498.6237141932193,503.28558349609375,1651456
2019-01-07,506.4262221428024,508.1437529349534,500.8319670106809,504.5123901367188,1168002
2019-01-08,506.42618638007656,507.6039336777827,501.7643174163065,504.1198120117188,1765015
2019-01-09,505.9845446354261,507.1622919819656,498.08391520241423,500.63568115234375,1929305
2019-01-10,499.55608777075474,505.3466439869453,499.55608777075474,503.7272338867188,1252439
2019-01-11,503.8744652687036,509.3705396156077,498.81999375651753,500.73382568359375,2051418
2019-01-14,500.7338242640904,504.4633075533969,496.21916610505286,502.4513549804688,1472415
2019-01-15,504.9540281839117,505.7882334239061,500.0467975893158,505.3956909179688,1177377
2019-01-16,505.4447661070764,506.3771519280118,499.5560892203919,502.00970458984375,1446921
2019-01-17,502.9911463093284,505.3957013307655,498.1820662178135,500.14495849609375,1598184
2019-01-18,500.7338443347966,503.4818816106068,497.8876265010561,499.94866943359375,1502360
2019-01-21,500.53753725032215,504.6596230670451,498.7709461582178,499.8014526367188,1150380
2019-01-22,500.5375330398968,501.91155165012657,493.1276266391636,497.69134521484375,1455953
2019-01-23,500.5375492053265,502.2060196832217,497.6913612883526,499.85052490234375,1358623
2019-01-24,500.5375323536909,501.2245566335436,486.89543697197,491.41009521484375,1620195
2019-01-25,492.78412589643193,499.1635259748825,492.0480412719953,498.2311401367188,1193442
2019-01-28,499.5561121318087,499.5561121318087,480.0253388854934,483.0187377929688,3215535
2019-01-29,480.0253041356272,498.1329671110025,474.774561394021,495.6793518066406,2675481
2019-01-30,495.5812610159341,497.6913643145541,488.4657762045536,496.41546630859375,1524621
2019-01-31,496.6117577570872,510.2047631338168,494.8942269743305,507.70208740234375,2203919
2019-02-01,508.0456076806972,512.8546577242423,502.9911362045789,511.6769104003906,1380838
2019-02-04,511.3334384920197,511.3334384920197,496.8080476132891,500.14495849609375,1480952
2019-02-05,497.1515066624531,504.4632920392855,491.9007940235196,498.5746154785156,4358002
2019-02-06,501.0282865625337,536.5566510867876,494.7470368544705,525.024658203125,8775759
2019-02-07,527.134598329931,536.4583348999638,518.3507049571712,523.0125732421875,4417618
2019-02-08,522.9635369310354,533.6122631901648,521.3441867875157,524.3375854492188,2747159
2019-02-11,528.7050373320967,535.7714613834238,525.907879945781,533.2196655273438,2989919
2019-02-12,530.0299656342817,535.5751601786919,526.1532414760165,533.2196655273438,2252766
2019-02-14,532.8270874023438,545.6840067661442,527.4291340980025,532.8270874023438,2766535
2019-02-15,529.9809685027874,541.1694795767138,518.6943367661539,530.520751953125,2491806
2019-02-18,531.9438244244831,534.9372232640399,522.4237845898476,531.109619140625,1590101
2019-02-19,534.6918630207282,534.8881642358543,526.7912333093483,529.637451171875,1879600
2019-02-20,530.1772202497418,533.1215586888526,528.6559907034118,531.0604858398438,1208930
2019-02-21,532.7779891001015,537.7343398056563,530.4716147362476,535.3788452148438,1093548
2019-02-22,533.7103902121668,535.9677043166605,529.0975814491559,531.2567749023438,1592112
2019-02-25,531.4531307763132,540.6296290179172,530.9624076638696,538.126953125,1961905
2019-02-26,534.9862152842969,543.3776268930347,528.0670326460908,540.1879272460938,1952961
2019-02-27,540.776891686103,545.046158975166,534.1521294013821,541.6602172851562,2389977
2019-02-28,544.7026491052414,547.9414096328901,535.869633173805,544.260986328125,2618486
2019-03-01,544.7025904115433,544.9970122636548,537.2436239453727,541.3165893554688,2430914
2019-03-05,539.7953873376614,541.267556575855,536.4093861092722,538.470458984375,1644098
2019-03-06,540.7768706013414,541.7583168274782,531.8947942353487,537.390869140625,1587182
2019-03-07,537.4890058098503,539.7953802918278,529.6374366419691,531.3058471679688,1144534
2019-03-08,530.9623912894316,533.3178861176084,528.2634142542265,529.931884765625,2618767
2019-03-11,531.9438734193408,531.9438734193408,525.5644727233524,530.0791015625,2342102
2019-03-12,531.8456685489817,533.5631992336631,527.3309805219038,528.7540893554688,2049339
2019-03-13,531.9438061858812,532.4345292543184,521.1478986802637,522.9144897460938,1582245
2019-03-14,522.1784541747593,524.1904069637256,520.657224500308,522.865478515625,1490894
2019-03-15,524.1903699231112,525.4662978528688,519.1359581423997,522.7182006835938,2019240
2019-03-18,523.1598379346354,525.8588147421896,519.1849931622354,524.5829467773438,1266863
2019-03-19,527.1839023713796,527.7236858541603,520.3628386269851,523.7488403320312,874797
2019-03-20,522.1293324945792,524.8773696324284,521.2460070311521,523.3561401367188,1255306
2019-03-22,524.9755675974598,528.9994728360529,513.8851782225066,517.0258178710938,1579084
2019-03-25,515.8480824255632,518.890601490861,506.6225243793063,517.0748901367188,1874898
2019-03-26,518.694286219027,522.620070788329,515.9462490010594,519.4794311523438,3044792
2019-03-27,521.5404950665446,523.6996286205316,514.3268301022849,515.7499389648438,1217387
2019-03-28,515.5536006250292,517.5655530569012,512.60926246052,515.8480224609375,4133379
2019-04-01,506.72065892427145,518.9396760428459,506.72065892427145,515.897216796875,4091454
2019-04-02,520.1173642577212,520.1173642577212,511.480650698045,512.9528198242188,1268431
2019-04-03,513.296315737688,515.0629067558596,509.4686519460527,510.7936401367188,3276338
2019-04-04,509.3705427934936,512.3148811911439,507.8983735946685,511.33343505859375,5555991
2019-04-05,521.5405136371875,530.9623728166539,516.2406804095377,522.2274780273438,9784780
2019-04-08,526.5458219613636,526.9384243544804,513.0018780368426,515.6517944335938,2429845
2019-04-09,516.4860787068991,524.5830101070547,515.651873372215,522.12939453125,2301681
2019-04-10,521.6877665632044,541.5129937193378,520.9516818413384,536.3113403320312,5992326
2019-04-11,536.2130749726653,544.4081861885653,531.9438082220078,534.7409057617188,2977870
2019-04-12,537.7834768371197,546.3711313995707,535.1826203514019,544.555419921875,4347530
2019-04-15,544.70257889977,558.6391253314423,541.7582406354469,555.7929077148438,2252373
2019-04-16,559.424287923146,561.141818631682,546.2728859652694,548.9718627929688,2246831
2019-04-18,551.5727052036127,556.1364535049067,542.9359915510744,551.1310424804688,2306549
2019-04-22,549.6098253226182,555.4985020225034,546.2728845649299,550.6893920898438,1205612
2019-04-23,552.0634652603263,565.263928099095,550.0024522844423,551.2783203125,2179959
2019-04-24,550.9839252129681,554.0263844971246,542.9360543256452,548.186767578125,1896565
2019-04-25,548.333961799009,553.4865539532008,540.9240555387623,545.2914428710938,2416194
2019-04-26,547.8922538763691,562.2704623771564,546.8617475110626,557.4122924804688,2593397
2019-04-30,559.3262000707399,560.4548272323292,548.2849305827006,554.51708984375,1914026
2019-05-02,552.5541600705315,559.1298609897472,546.3710615565022,555.1058959960938,1700976
2019-05-03,557.4614902222653,562.3687216502782,551.2293302697799,554.0264282226562,2758638
2019-05-06,545.6840390703024,554.0263310345067,545.6840390703024,552.8976440429688,1715311
2019-05-07,553.535637715361,555.7929519169895,544.8498631059155,547.597900390625,1478212
2019-05-08,545.684080281138,550.9839136550289,538.813956968246,547.64697265625,1890174
2019-05-09,549.5117445933023,550.6403717678098,538.5195353077378,547.401611328125,1672967
2019-05-10,547.4016252897261,552.2597960245228,540.7768633521094,545.242431640625,1687480
2019-05-13,541.7582317913556,546.420100633763,519.7738158155481,536.5565795898438,2027570
2019-05-14,535.8696201242132,550.3459514370925,531.1586903893798,545.68408203125,1822829
2019-05-15,543.7211171201687,552.0634086283302,541.2675019707095,545.3895874023438,1396473
2019-05-16,543.7211212586155,546.3710376207437,531.0113827071357,539.9916381835938,2589467
2019-05-17,538.8140066002987,541.7092851008275,530.962436376615,534.0540161132812,1194005
2019-05-20,549.6099071568348,556.4800309962952,540.1880469952365,554.9588012695312,1586746
2019-05-21,554.9587200614959,569.2387491147801,542.4943423675771,548.9718627929688,4286383
2019-05-22,551.5727618529611,563.350116198576,539.8444678365753,542.73974609375,7762734
2019-05-23,551.4745701448402,558.3446926279979,533.6613000309958,554.2716674804688,5640728
2019-05-24,558.6391339556607,561.8778941158727,549.0700344488838,560.0131225585938,1796355
2019-05-27,559.4243573827173,575.1274972390743,557.4614649006726,567.9629516601562,1959075
2019-05-28,568.2573131035334,573.360844994506,560.8964670788762,567.226806640625,2469586
2019-05-29,566.6870714859939,571.6433629172967,549.5117626330568,553.879150390625,1948077
2019-05-30,549.707970302835,553.0449112082136,543.9665342274222,551.523681640625,2577559
2019-05-31,552.2597436399069,558.4428422146398,540.6295711776378,548.4811401367188,1912387
2019-06-03,548.628410020485,558.8845344960454,542.2490099039678,557.706787109375,1284381
2019-06-04,553.535560502635,564.331466824495,550.6893430566964,552.2106323242188,1558827
2019-06-06,554.5171064712423,557.7558669709723,546.2238740487827,549.41357421875,1750285
2019-06-07,554.5171036169245,554.5171036169245,531.9438409918107,539.3046875,2696228
2019-06-10,540.3842617998944,552.1616163751429,539.7954180322212,544.260986328125,1708042
2019-06-11,545.0951981443212,555.891105447194,540.7768112620852,549.4625854492188,2518184
2019-06-12,548.530258155252,556.4799477332111,545.9294019869466,551.1801147460938,1253337
2019-06-13,549.6589433993597,556.0874041582819,548.8737984040916,554.12451171875,1594956
2019-06-14,549.757070660234,553.9772770155047,543.8683939125863,545.2914428710938,1808363
2019-06-17,545.1932820353665,546.272848731777,533.7594115653486,535.0353393554688,1267159
2019-06-18,535.0844455851915,545.1933288103115,534.9372047036334,537.4398803710938,1257992
2019-06-19,540.384256484526,541.6601844731393,522.6691644657183,523.7978515625,1137906
2019-06-20,521.9330288977341,542.1999150140227,518.8415095953502,541.0712280273438,1986432
2019-06-21,539.648118989881,543.5248431003804,535.0844305253603,541.3165893554688,1534007
2019-06-24,538.372277371591,542.1999413444797,534.9862761498388,539.697265625,981017
2019-06-25,538.7649155387818,544.6535928706871,536.4094206449303,539.844482421875,805704
2019-06-26,539.7953559324078,548.4320696467831,537.8324637290173,546.2238159179688,1020879
2019-06-27,546.5182172566583,553.4374599360982,540.0897575123628,541.7091674804688,1323494
2019-06-28,541.6601668966096,546.3710965469596,536.2130927137117,543.181396484375,996578
2019-07-01,545.3896112844042,548.9718536178493,542.8869357029089,545.4877319335938,565463
2019-07-02,546.8127324900952,548.1376607977224,541.2675379229076,545.0460815429688,565414
2019-07-03,545.046120470431,546.3711087754072,539.2556238611576,542.985107421875,797387
2019-07-04,544.3591082345325,545.3405543433822,540.3842035715182,541.3165893554688,639531
2019-07-05,541.316639786146,543.9665565074574,539.0102651765673,539.79541015625,796604
