date,open,high,low,close,volume
2018-09-10,4191.127090398876,4191.127090398876,4071.099507058815,4087.480224609375,337900
2018-09-11,4087.578776316173,4120.242213040146,4022.990257756081,4041.191162109375,318329
2018-09-12,4071.099334809416,4071.39429243722,3990.425060895841,4030.122802734375,233072
2018-09-14,4074.9369237437136,4131.507308987132,4029.23793883361,4121.3740234375,635121
2018-09-17,4088.8086872772487,4107.452509033589,4024.5151244737617,4037.157470703125,210529
2018-09-18,4035.681489853456,4046.405169553574,3962.238479344426,3994.311279296875,268420
2018-09-19,4021.907697641232,4021.907697641232,3980.3407699931536,3985.210693359375,322516
2018-09-21,3998.7386461151073,4033.418987913749,3847.2776546613886,4003.5595703125,551314
2018-09-24,3994.360483478173,3994.360483478173,3863.314025014587,3910.63623046875,421511
2018-09-25,3905.81572039726,3983.53850173514,3886.139066893999,3963.566650390625,248960
2018-09-26,3974.880654957601,4036.025998739873,3959.729728108881,4001.78857421875,283138
2018-09-27,4023.728040388291,4145.575809584004,3956.9748993284297,4053.783935546875,525917
2018-09-28,4083.889289220306,4084.184246857536,3949.153457191864,3994.311279296875,318703
2018-10-01,3984.522186206767,3984.522186206767,3791.690989047131,3876.497314453125,427828
2018-10-03,3891.0583125666553,3907.340791723687,3751.403309412229,3797.889404296875,500577
2018-10-04,3771.473289685918,3897.1579129089473,3716.821336989372,3879.8916015625,535184
2018-10-05,3861.39567228512,3861.39567228512,3707.57334138598,3732.46435546875,380282
2018-10-08,3709.04905636064,3725.282294936224,3641.705760126695,3698.12841796875,427278
2018-10-09,3717.903482599526,3803.447681137174,3683.469340791909,3720.85498046875,215436
2018-10-10,3720.854763856951,3767.094894449568,3664.77630760633,3716.91943359375,273039
2018-10-11,3654.938400780456,3679.435738398721,3572.4931742800004,3629.11279296875,241641
2018-10-12,3667.727972598662,3753.32140972744,3645.2473013673207,3733.792236328125,289631
2018-10-15,3758.24064165983,3758.24064165983,3602.8935656644376,3648.44482421875,234650
2018-10-16,3683.4697559875344,3752.3380473655066,3646.723507296301,3692.029052734375,308164
2018-10-17,3724.298376533699,3729.2175396251446,3654.938176944312,3662.808837890625,166654
2018-10-19,3551.635868623453,3590.9891746469816,3468.010093323455,3551.242431640625,758353
2018-10-22,3539.829745531202,3539.829745531202,3390.385667526841,3407.25830078125,709687
2018-10-23,3397.961354722097,3404.946422626786,3207.737210162658,3289.592041015625,809289
2018-10-24,3321.5174188161463,3380.596375747697,3276.507076256596,3328.846923828125,354011
2018-10-25,3287.968559355162,3334.4546498487384,3224.5113564591693,3293.379638671875,519442
2018-10-26,3297.019985247236,3344.440671752689,3238.7771394059787,3331.946044921875,270475
2018-10-29,3349.901275330189,3399.437350388685,3308.629539490919,3386.05712890625,278127
2018-10-30,3384.384309418902,3444.3488612810943,3367.216477748489,3407.65185546875,159145
2018-10-31,3413.8993899763223,3462.99254449252,3319.451452962568,3442.823974609375,371435
2018-11-01,3465.058482311777,3557.489508779943,3413.8991861504446,3543.420654296875,227757
2018-11-02,3531.95922456363,3804.480869467286,3531.95922456363,3670.48291015625,444425
2018-11-05,3656.856777168176,3734.038401720569,3598.71241076633,3713.525634765625,229476
2018-11-06,3713.525490792993,3745.991967488464,3651.5440352834567,3683.86279296875,277572
2018-11-07,3709.049168911152,3744.4671450599058,3689.470994839667,3721.445556640625,52687
2018-11-09,3737.383671634538,3766.259016976287,3708.409846946357,3756.125732421875,200993
2018-11-12,3760.109777649585,3826.961396037352,3652.281867091189,3666.5966796875,287420
2018-11-13,3669.695923509954,3787.017971466673,3664.235604056911,3767.980712890625,213510
2018-11-14,3775.949661676028,3913.9814287176346,3768.423438078649,3853.7216796875,449597
2018-11-15,3864.297999471132,3870.200995476172,3768.128356222362,3849.68798828125,233272
2018-11-16,3888.106371969423,3915.6536843214326,3847.818475693308,3898.338134765625,220575
2018-11-19,3906.2089697297856,3981.570645104196,3888.5492220977135,3966.763916015625,448367
2018-11-20,3967.7969149298738,3981.078655160856,3895.977134421597,3912.1611328125,183485
2018-11-21,3916.342429404795,3988.457407882015,3873.398231980953,3978.42236328125,310675
2018-11-22,3984.522050094068,3984.522050094068,3875.316630943342,3886.5322265625,235065
2018-11-26,3929.4276230666383,3935.330618995131,3878.1208461988967,3895.829833984375,274495
2018-11-27,3917.6216049518175,3963.861739415087,3886.384918372909,3940.249755859375,290501
2018-11-28,3940.446510961938,3974.683935474532,3917.8183598441374,3939.16748046875,293918
2018-11-29,3974.585179124165,3992.4911243938136,3947.136345976059,3965.23876953125,495678
2018-11-30,3964.845500393528,4015.020964542429,3921.45838531678,3934.986083984375,637323
2018-12-03,3974.683972116691,4033.713932098622,3949.989676113508,3981.57080078125,356511
2018-12-04,4001.247275181832,4038.878872987512,3956.2861723781903,3965.48486328125,228182
2018-12-05,3955.302527809396,3964.2552609825175,3890.221852629225,3904.881103515625,175670
2018-12-06,3881.2690074866578,3891.8944480456175,3762.126778612672,3802.021240234375,271400
2018-12-07,3841.866477272727,3894.009607438016,3817.31990082796,3868.921875,188598
2018-12-10,3817.369080860855,3817.369080860855,3700.9816327809463,3715.4931640625,291666
2018-12-11,3688.3887433787854,3833.012148360564,3664.825998565019,3811.46630859375,324889
2018-12-12,3824.0588586326594,3886.138792123478,3811.220035284374,3868.8232421875,183942
2018-12-13,3932.379150548168,3932.379150548168,3861.5431988745454,3885.253662109375,213593
2018-12-14,3973.6998970720874,3978.4223416212967,3910.734610265299,3940.298828125,312029
2018-12-17,3950.9733758728494,3956.532174366936,3900.896390916797,3944.480224609375,130496
2018-12-18,3934.346660387144,3952.15412694542,3913.6861752988384,3943.3486328125,196490
2018-12-19,3945.168660581865,4106.271246160488,3940.3479769992023,4018.513427734375,990102
2018-12-20,4009.118025358696,4067.164151370024,3938.577272803971,3975.0283203125,541116
2018-12-21,3964.8456260788735,4014.037259156775,3891.5500927928,3919.884521484375,390384
2018-12-24,3886.1388216355786,3946.0541316942777,3841.866354047325,3853.81982421875,322548
2018-12-26,3828.191226626685,3943.2011645142793,3794.691677676876,3931.49365234375,224353
2018-12-27,3950.088332622215,3955.499412529916,3891.058369992742,3918.11376953125,255449
2018-12-28,3922.147254827183,3956.974833816185,3920.573026543386,3940.200439453125,196548
2018-12-31,3964.845716299898,3967.551256180748,3915.6540821026288,3926.427001953125,157905
2019-01-01,3935.330623542057,3949.448718231422,3902.1262714059208,3944.3818359375,92921
2019-01-02,3935.33055607458,3953.97413654528,3909.7016677894408,3941.33203125,143828
2019-01-03,3945.16893406754,3950.088097326976,3813.2861190433614,3836.99658203125,223538
2019-01-04,3864.49470833754,3864.49470833754,3790.7072584583866,3851.26220703125,220079
2019-01-07,3871.381512012458,3920.966581933888,3850.5735473582113,3863.264892578125,220371
2019-01-08,3851.704856224594,3879.694847307114,3777.917406871633,3852.98388671875,271012
2019-01-09,3853.6724623829327,3871.282970614093,3738.5640431593424,3755.53515625,248627
2019-01-10,3758.2406733478074,3784.804154546862,3742.548590826327,3756.4697265625,138524
2019-01-11,3756.469570077619,3789.280483232225,3690.454547000908,3709.24560546875,248857
2019-01-14,3709.245807395349,3735.563330771525,3677.5172044465,3715.54248046875,198557
2019-01-15,3730.6933087486495,3782.836437800253,3710.0820633226144,3765.766845703125,298881
2019-01-16,3780.868593177177,3844.8177106782223,3773.194651038352,3824.1572265625,201711
2019-01-17,3829.076563407348,3851.458755549567,3748.402288433195,3784.262939453125,235993
2019-01-18,3796.610118483253,3796.610118483253,3710.623242714212,3758.19140625,237908
2019-01-21,3748.4023593209863,3804.972736134886,3728.725706516152,3787.31298828125,279969
2019-01-22,3787.7556946962823,3824.1575026712862,3739.4494156033984,3798.0859375,220491
2019-01-23,3799.5616159559104,3823.222838739237,3778.6551725744857,3788.39501953125,171340
2019-01-24,3793.658873835901,3815.844349158061,3709.098501696652,3729.41455078125,808713
2019-01-25,3738.564155792425,3738.564155792425,3423.7869402401334,3454.039794921875,1593195
2019-01-28,3453.2523529767977,3453.2523529767977,3278.5728305019065,3319.893798828125,1260559
2019-01-29,3320.435197064627,3453.1541256047067,3315.5160338097166,3354.52490234375,754743
2019-01-30,3364.707790506035,3411.243124653201,3310.5969927055,3386.548828125,303793
2019-01-31,3398.1578584302824,3482.7674634751597,3376.612020199747,3462.451416015625,621043
2019-02-01,3472.929353992528,3481.341171429713,3390.287409025,3427.32861328125,745604
2019-02-04,3423.786739102907,3440.36417454584,3346.998555480647,3391.762939453125,320227
2019-02-05,3391.7630994219194,3415.866999620857,3354.869374627627,3405.78271484375,286515
2019-02-06,3428.558191565848,3477.7498224253163,3385.3680357486382,3453.596923828125,341588
2019-02-07,3452.957657380646,3548.53715046719,3440.954946207422,3512.823974609375,367134
2019-02-08,3477.848353114433,3529.942242925068,3458.417658638051,3500.27978515625,287105
2019-02-11,3507.9536205454688,3507.9536205454688,3384.48262903752,3393.632080078125,206491
2019-02-12,3384.384482207758,3441.741976558299,3359.8379044234744,3396.534912109375,266527
2019-02-14,3398.157826799794,3447.103499030046,3371.249908903348,3438.396484375,156493
2019-02-15,3433.477324642817,3433.477324642817,3312.6136327935706,3383.843017578125,276417
2019-02-18,3396.190052432656,3403.07688046482,3325.354106958974,3373.807861328125,270262
2019-02-19,3355.016709817568,3448.284090143367,3355.016709817568,3411.5380859375,213945
2019-02-20,3417.933219510004,3538.846160152857,3414.981721461503,3515.57861328125,243815
2019-02-21,3525.07255284531,3594.9246743222893,3502.4444008175565,3572.54248046875,394248
2019-02-22,3572.296392392444,3605.254786538725,3546.569264382531,3567.08203125,216855
2019-02-25,3561.4743607681803,3664.2356378626887,3558.522862679146,3656.5126953125,445514
2019-02-26,3630.342320781657,3754.305229296153,3616.617903949111,3727.299072265625,700811
2019-02-27,3748.402374575276,3841.866475778597,3740.236515589335,3826.2236328125,681050
2019-02-28,3851.704934186348,3851.704934186348,3728.725849442212,3764.6357421875,718074
2019-03-01,3777.8189033234394,3836.455425444308,3764.684881538875,3815.6474609375,270365
2019-03-05,3830.945784842822,3914.3748399700567,3807.48152071528,3898.1416015625,367903
2019-03-06,3898.928798672112,3955.007259818796,3872.1685985846784,3914.32568359375,349217
2019-03-07,3914.4734837008687,3923.327977749567,3837.2918586150895,3849.54052734375,382836
2019-03-08,3861.346351066145,3921.7043387505705,3822.68168070045,3907.783203125,253766
2019-03-11,3911.2266140148777,3991.900889539773,3891.697440264678,3983.685791015625,389964
2019-03-12,3998.197305543893,4080.888725842907,3985.0140444565727,4029.532470703125,609648
2019-03-13,4032.730140865503,4073.067280600922,3946.2021050083495,3960.56591796875,380923
2019-03-14,3971.634131679687,3995.492074661457,3868.4301774978103,3900.060302734375,301915
2019-03-15,3925.492245616149,3925.492245616149,3841.866470960165,3852.787109375,339118
2019-03-18,3885.155003594589,3914.669982097461,3854.705432144496,3906.01220703125,286827
2019-03-19,3906.0120929309687,3947.136343149039,3896.026288239935,3913.68603515625,370780
2019-03-20,3939.954430251468,3944.9228330022247,3847.6708828086616,3858.88671875,295550
2019-03-22,3882.056110140552,3912.603921391005,3820.812528434347,3866.21630859375,399902
2019-03-25,3847.769397371476,3847.769397371476,3787.7556072309344,3808.46533203125,265291
2019-03-26,3806.448280262684,3880.973598750639,3768.078809357994,3862.13330078125,336761
2019-03-27,3887.811396509599,3932.575781641807,3817.270644241064,3838.86572265625,443206
2019-03-28,3856.6240846404976,3903.8480530238503,3831.487111764404,3845.752685546875,544435
2019-04-01,3974.683835632016,4078.970094685727,3955.007182980372,3987.965576171875,740396
2019-04-02,3996.328130821535,4017.4805323017576,3921.163414197127,3960.91015625,413689
2019-04-03,3959.926372836452,4008.084932487275,3920.573067267891,3936.90478515625,253841
2019-04-04,3961.3035088766783,4045.519676030991,3936.904652401725,4013.98779296875,713853
2019-04-05,4037.6488185245785,4137.999739452821,4018.1196461684976,4122.65185546875,738916
2019-04-08,4155.708846411332,4166.973921684365,4069.1315787777626,4099.48291015625,789953
2019-04-09,4086.840637730562,4107.156684929311,4041.04342216116,4095.89208984375,262712
2019-04-10,4100.516294674076,4102.5334399808735,4053.390803497238,4064.261962890625,231779
2019-04-11,4073.0668766593135,4093.727360816282,4027.6630992203313,4073.21435546875,447838
2019-04-12,4083.003426386388,4129.046596044196,4070.1151243315353,4099.13818359375,397313
2019-04-15,4112.223891611414,4165.842775903787,4090.776530049297,4156.98828125,295636
2019-04-16,4161.219069122082,4215.723307049459,4138.098999643515,4186.25732421875,269121
2019-04-18,4210.50832945696,4210.50832945696,4151.773334442868,4191.07763671875,210890
2019-04-22,4166.531109501641,4209.819744405555,4112.42031587175,4136.86865234375,182038
2019-04-23,4143.903187433008,4164.120756555909,4114.437206943998,4130.37548828125,316043
2019-04-24,4089.103025569438,4360.345851106465,4044.043687042672,4323.599609375,1985862
2019-04-25,4378.547432205124,4610.830428797901,4376.57976680474,4544.3232421875,3326400
2019-04-26,4555.145085708584,4562.622309788449,4489.031340689925,4535.41943359375,1004982
2019-04-30,4532.517322943572,4573.887296499572,4480.718626519797,4542.15869140625,653730
2019-05-02,4540.387713606529,4559.080534095917,4500.149053998887,4541.66650390625,505389
2019-05-03,4545.798564628504,4553.177309187473,4478.406030989926,4492.1796875,411034
2019-05-06,4427.296165297474,4486.2771280280185,4413.030591096508,4445.4970703125,488749
2019-05-07,4462.763383652838,4485.145576459951,4442.053418119969,4457.99169921875,625025
2019-05-08,4456.761704034602,4476.438356149545,4415.440734593221,4434.77294921875,567034
2019-05-09,4421.343979341812,4450.809959698962,4383.269463199339,4405.99609375,590574
2019-05-10,4435.806097249903,4435.806097249903,4351.098016957833,4362.5595703125,234079
2019-05-13,4353.459608317072,4353.459608317072,4250.157176933277,4268.30908203125,408316
2019-05-14,4256.059952548106,4387.893524818435,4219.707144756067,4352.7705078125,617724
2019-05-15,4375.792366386312,4375.792366386312,4254.2395626682855,4272.1455078125,347949
2019-05-16,4274.752445139227,4451.8423047767565,4252.1242964077655,4439.83935546875,613573
2019-05-17,4427.246873089255,4436.002887494181,4363.297751589077,4420.1630859375,513496
2019-05-20,4486.522966691492,4729.923074979955,4484.4078225126905,4697.01416015625,974132
2019-05-21,4711.57482418823,4711.57482418823,4543.388431115682,4564.73779296875,671297
2019-05-22,4587.316281380712,4598.088959708025,4517.759127056298,4572.21435546875,608316
2019-05-23,4624.013466448029,4805.038674496207,4577.084456772029,4608.22314453125,971606
2019-05-24,4642.706194583141,4739.908666557343,4584.857027924329,4722.4951171875,782474
2019-05-27,4722.397062071901,4825.650498323489,4675.222090932417,4762.783203125,609904
2019-05-28,4770.11303931191,4786.346279519943,4675.862054986164,4695.78466796875,664517
2019-05-29,4696.81692068271,4696.81692068271,4626.964804769749,4643.54248046875,318406
2019-05-30,4642.706596409052,4693.865897746892,4630.949603273701,4681.96142578125,767519
2019-05-31,4690.913782935852,4699.768276234179,4584.65986335593,4683.1416015625,577772
2019-06-03,4702.720182832488,4715.215049950063,4653.577548599744,4685.30615234375,641635
2019-06-04,4685.305818033748,4704.687512488012,4599.564902669634,4616.142578125,529891
2019-06-06,4616.63460398397,4622.882037245243,4460.697132544128,4497.2958984375,761710
2019-06-07,4485.292767893724,4573.837700797964,4467.632780787464,4498.9189453125,491364
2019-06-10,4510.577833188857,4545.405413620839,4487.359286105188,4523.51513671875,436601
2019-06-11,4553.177717228312,4553.177717228312,4502.313374688721,4510.626953125,270476
2019-06-12,4501.034497185525,4521.694983402114,4462.665022783288,4495.22998046875,216496
2019-06-13,4491.195889963108,4505.412463412541,4469.650051760075,4496.31201171875,265302
2019-06-14,4485.29317071139,4500.936014185266,4407.570389293052,4428.96875,296894
2019-06-17,4444.955537065561,4444.955537065561,4361.821685166039,4383.26904296875,282285
2019-06-18,4365.511628857778,4462.665107555104,4365.314670163821,4438.51220703125,259249
2019-06-19,4464.337428537367,4486.2767035953175,4361.231482731299,4412.4892578125,314850
2019-06-20,4426.2627862458985,4515.644072394523,4353.459175180729,4502.06689453125,462920
2019-06-21,4502.018099713873,4571.771736868486,4482.341447180159,4520.8583984375,643439
2019-06-24,4481.849624407233,4565.27844073661,4469.994633163055,4500.83740234375,228331
2019-06-25,4496.115005136672,4552.193463625247,4463.648529169602,4521.74365234375,332939
2019-06-26,4511.069795164759,4559.080637779825,4506.986505234318,4523.072265625,444326
2019-06-27,4530.549462531236,4581.610282220465,4501.034482319306,4524.7939453125,725123
2019-06-28,4535.468286879174,4550.176776406831,4457.745511464109,4482.19384765625,268574
2019-07-01,4495.918101664812,4501.034223428763,4417.408450971617,4453.4658203125,262438
2019-07-02,4466.599979347362,4481.013030780409,4419.670972431574,4470.6337890625,243150
2019-07-03,4476.389565658425,4505.904545208774,4466.797197304562,4487.408203125,162479
