date,open,high,low,close,volume
2018-08-24,103.19926042374628,105.11151117018842,102.60363512820892,103.01116943359376,5436786
2018-08-27,103.38734625893971,104.60993763397204,102.82307331661713,104.17105102539062,2630486
2018-08-28,104.48452743829463,109.43758551834014,104.29643647980988,105.51902770996094,8727238
2018-08-29,106.24005429571126,106.24005429571126,103.7635306444401,104.10836029052734,3769664
2018-08-30,103.7948718521873,107.05512325996509,103.7948718521873,106.39680480957033,13384598
2018-08-31,106.2400564004736,108.277716433605,105.95791991713196,107.52535247802734,8445506
2018-09-03,108.15231795859548,108.34040894634956,104.95477116677614,106.27140808105467,4592967
2018-09-04,106.27140800921433,106.8983741412498,104.95477109582582,105.39364624023438,3016566
2018-09-05,105.14287527001107,106.83569437095936,104.39051122514516,105.29961395263672,2837060
2018-09-06,105.57945536317546,108.56875718762144,105.35685583351255,107.42391967773438,7658860
2018-09-07,108.4415533651054,108.47335829024964,105.5158612744205,107.83734130859376,3585828
2018-09-10,108.05994156047088,108.98217958273491,106.94690892375108,107.61473083496094,5871138
2018-09-11,107.51931265224856,109.23656875494642,107.32850641861548,107.96452331542967,9709410
2018-09-12,108.3779548778595,109.14117991221062,106.12008469986736,108.12355041503906,7109565
2018-09-14,108.37794443160014,111.3672460766412,108.37794443160014,111.27184295654295,7340733
2018-09-17,111.30363778006274,111.55805386778756,108.82315662302332,109.5545883178711,2792490
2018-09-18,110.15880440971114,110.95383433304023,107.5511267579568,107.9327392578125,3646318
2018-09-19,108.75955864165287,109.36378229384724,106.8514962093432,107.58291625976562,5092003
2018-09-21,107.61471402951432,110.54040568263298,106.12006910551152,107.01049041748048,9597428
2018-09-24,106.9787090838777,108.63235550262074,105.77026172492388,106.78790283203124,6216532
2018-09-25,107.58292491844712,108.44155308209216,104.56182970610388,108.12355041503906,6496965
2018-09-26,109.14117192087356,109.14117192087356,105.57945147272822,106.72428894042967,3591889
2018-09-27,106.94691020548916,108.1235527070193,105.89747576101068,106.8197021484375,6718629
2018-09-28,106.81968650775318,107.93273064072906,105.57944598223996,106.1200714111328,5444684
2018-10-01,106.53348166679368,108.31434769660925,105.67485357431116,107.86912536621094,4950123
2018-10-03,107.36032547798214,107.3921187571824,105.64306914913588,106.4380874633789,5780126
2018-10-04,105.8338752614222,107.23311727510082,104.7844408396908,106.0882797241211,6563494
2018-10-05,105.9610689613414,106.78790382428514,102.11315061060994,103.60779571533205,13292940
2018-10-08,102.65375706782096,104.87983374865232,101.41351650845137,103.95759582519533,4637569
2018-10-09,104.816234776142,104.94344283123404,102.335753400131,102.84457397460938,5756458
2018-10-10,102.84457031545504,105.99287348837711,102.55836093609848,104.53002166748048,3411681
2018-10-11,103.0353722405814,105.388645378928,102.59016155113449,103.76679229736328,3668989
2018-10-12,104.24379460953236,105.16603243942848,103.70318086661524,104.43460083007812,4147903
2018-10-15,104.46641313583,105.2932362680321,104.11660558872305,104.72081756591795,2191491
2018-10-16,104.72083022477987,105.16605258861355,103.09897703940366,104.27561950683594,3857880
2018-10-17,104.65723011023871,105.38865020048324,103.1625850055166,103.60779571533205,5369029
2018-10-19,103.41698217248025,105.10243341202457,101.9541304492092,102.68556213378906,6202959
2018-10-22,103.70318509102736,106.7878896641368,103.09896148605658,104.8480224609375,6407974
2018-10-23,104.4028294420996,105.57946028485132,103.3851882886133,104.94344329833984,7316558
2018-10-24,105.57944341540583,106.05645899054454,101.57251258424064,103.70318603515624,12856915
2018-10-25,103.3533738010396,104.91161684512528,100.04605819970412,103.22616577148438,94631476
2018-10-26,101.0955116811012,101.9223465619323,98.45602899756136,101.31812286376952,9339921
2018-10-29,101.4771249083076,101.7315410176814,100.04607796516682,101.09551239013672,6963919
2018-10-30,101.19090000795654,102.43114050189332,99.75985328418332,101.38170623779295,3257071
2018-10-31,101.76332522650672,102.33574395274186,98.74223027556197,101.5407257080078,6069514
2018-11-01,101.60431609346684,101.92233035443874,99.69625381941113,99.85525512695312,2992327
2018-11-02,100.42767738945048,101.34991528538076,99.25104670909413,100.49128723144533,11487762
2018-11-05,100.173273618086,100.173273618086,96.48435112481953,97.62918853759766,18263054
2018-11-06,97.91542138185017,98.39243705658168,96.8977860014412,98.04261779785156,6223800
2018-11-07,98.5832342418774,98.61502752000273,98.26521993939842,98.48783111572266,212175
2018-11-09,98.93305586145584,98.9648607899838,97.62921101133875,98.23342895507812,8098182
2018-11-12,98.13801595665905,98.8694477180867,96.99318421829796,97.18399047851562,3916333
2018-11-13,96.99317410511324,100.36408240983604,96.89777098495178,99.72806549072266,7903864
2018-11-14,99.85526967966295,102.14494474222252,99.47365716923636,100.077880859375,3853852
2018-11-15,100.45949771630106,101.22272277017608,97.56560466133992,97.82001495361328,4538966
2018-11-16,97.4383994617056,98.90124558355794,97.31119722331049,97.97901916503906,5166086
2018-11-19,97.94719679821505,98.2652110719966,96.61155897552044,97.27938079833984,6879644
2018-11-20,96.9295726509787,97.37478916450408,94.44909146109144,94.8625030517578,4600113
2018-11-21,94.8625058842434,95.3077224110624,93.59046615140365,94.03568267822266,7625524
2018-11-22,93.97206998008978,94.38548154494298,92.60462724792605,92.8590316772461,3684871
2018-11-26,93.11345243709007,93.46326584556074,90.1241563831651,92.03221893310548,6534517
2018-11-27,91.90501276388429,93.36786463076928,91.1099886261041,92.70004272460938,4866687
2018-11-28,93.46326713416724,93.84487964941674,90.31496388335904,91.23719024658205,17823474
2018-11-29,91.4915884274252,92.7000298401626,89.58352610359985,90.47395324707033,30727317
2018-11-30,90.31497358888954,90.69658614514832,87.48467852232187,89.23373413085938,29840662
2018-12-03,89.26551603833329,92.636424141641,89.04290488929493,92.15940856933594,12013041
2018-12-04,92.06401639407672,92.06401639407672,90.31496102878047,91.07818603515624,6785000
2018-12-05,90.91917296203968,92.15941351661104,88.53409497247934,89.71073150634766,8833965
2018-12-06,89.4881291860163,90.4421604140122,87.89807519837494,88.91571044921875,5460772
2018-12-07,89.0429112420101,89.74253801326799,86.84863945285782,87.67546844482422,13240540
2018-12-10,86.43523134744115,88.56589920052824,85.67200634658073,86.62603759765625,34436070
2018-12-11,85.2585913531174,87.80267070613053,85.2585913531174,87.35746002197266,13406569
2018-12-12,87.73908084228205,90.06055507375234,87.07125892965888,89.4881362915039,12274362
2018-12-13,89.90153774551248,90.31495514566582,88.88390835192962,89.71073150634766,10636545
2018-12-14,89.67892807636481,91.6823934908368,88.7885009442475,91.26898193359376,13732576
2018-12-17,95.4031112012922,96.26173920210384,92.06400230924696,92.9226303100586,21749589
2018-12-18,92.859045364714,94.38549545741036,92.38202971074637,93.9402847290039,13037010
2018-12-19,94.35369251483073,95.59393316467175,93.65407152513274,95.2759246826172,8182075
2018-12-20,94.51270552189968,95.37133371728488,93.27246479523218,94.95791625976562,13909968
2018-12-21,95.0851154494438,96.2935511371535,94.29008553480128,95.75293731689452,18956932
2018-12-24,95.40313189146949,95.75294531605324,92.35023167094246,93.11345672607422,8506178
2018-12-26,92.986247623153,94.35369047161517,91.7460070001692,92.57283020019533,10358386
2018-12-27,93.30426405462543,95.24412581757424,91.71420989730724,94.3218994140625,32905857
2018-12-28,93.781266457803,96.42075470465004,93.17704864202004,95.3077163696289,11010662
2018-12-31,95.27592003020644,95.43492135199718,94.19468076271822,94.79890441894533,5010889
2019-01-01,94.73530873343532,95.14872035859486,93.1134555124198,94.57630157470705,4011082
2019-01-02,94.09928164070672,94.5762972722462,92.95444412501196,93.49506378173828,5201079
2019-01-03,93.495066016289,93.74947630017206,90.85557751770465,91.20539093017578,7035283
2019-01-04,91.55520517119236,93.04985031730128,90.47396582211302,92.70004272460938,7988112
2019-01-07,93.01804445211695,95.2123162699618,92.9544404294588,94.5126953125,14121843
2019-01-08,94.13108634794904,95.08511760883046,92.85904078481066,93.46326446533205,6656692
2019-01-09,93.49504874941026,94.4172807630898,92.47741362476197,93.2088394165039,4636543
2019-01-10,93.46326678676884,95.1169190723884,93.3360587335286,94.19468688964844,15340801
2019-01-11,94.13108062744142,95.5939265309117,93.62226010393007,94.1310806274414,13579929
2019-01-14,94.13108512129192,94.35369047161517,92.35022484987206,92.57283020019533,5010679
2019-01-15,92.85903663306982,93.1452459985378,91.68240007157188,92.7318344116211,14730974
2019-01-16,93.04984485702605,94.44909261451896,92.66823236161385,93.08164978027344,5679378
2019-01-17,93.4314481545014,93.90846372680646,91.74599701431956,92.15940856933594,7529166
2019-01-18,92.41382425516386,93.11344519474402,91.58699527351872,91.77780151367188,3100312
2019-01-21,93.17705752864376,93.33605886099394,90.72837528723554,91.20539093017578,13187677
2019-01-22,91.52339723039351,91.52339723039351,90.31496151245663,90.8237762451172,7074433
2019-01-23,90.8873688699734,91.33257952160274,89.23371100609768,89.5199203491211,5323552
2019-01-24,89.51992533708055,90.37855341399268,88.4704910208546,89.07471466064453,4250377
2019-01-25,89.36092526674696,90.2513524549902,87.8026704086408,87.96167755126953,5463236
2019-01-28,88.08888468330926,88.72490746634348,86.91224806649345,88.1524887084961,7303346
2019-01-29,88.15248646986068,88.66130118959985,87.38926147877963,88.08888244628906,9728281
2019-01-30,88.66130568946666,89.2973284886294,87.83448245579444,88.21609497070312,13777792
2019-01-31,89.36092471108196,89.80613539096298,88.40689350713072,88.85210418701172,44034840
2019-02-01,89.04290255210563,89.36091680725778,88.27967765645059,89.1383056640625,7099405
2019-02-04,89.10651301816513,89.2973192558914,86.9758453045366,87.29385375976562,6716304
2019-02-05,87.13485147063066,88.02528451154451,86.62603674935461,87.80267333984375,8526399
2019-02-06,88.67108640619462,89.94434577569211,88.14872558059525,89.51992797851562,12810810
2019-02-07,89.4546519605597,90.1076076317068,88.21404395674048,88.76905059814453,5193513
2019-02-08,88.40991741632375,89.7158225938842,85.89604412100049,86.22251892089844,5597162
2019-02-11,86.15722309722715,87.03871039158994,83.96982471479245,85.11249542236328,13126864
2019-02-12,84.9166232836095,87.46314255163009,84.88397759334258,87.00607299804688,14900754
2019-02-14,85.53692439313232,87.03872174247036,83.64336083984375,85.70016479492188,37913966
2019-02-15,86.18988420544287,89.71583401384736,86.18988420544287,88.96493530273438,25855830
2019-02-18,88.67110817336068,91.67469710831232,88.11610152803219,89.74848175048828,13001166
2019-02-19,89.5199405215356,90.04230142032517,86.48370621500649,87.29989624023438,9029095
2019-02-20,87.62638226520463,90.69526244304728,86.38576833128262,89.58524322509766,14955330
2019-02-21,89.97701507755139,90.43407864782222,88.47521769532088,89.09552764892578,4719134
2019-02-22,89.29141907926758,91.57675500107642,88.14874812937838,91.2176284790039,11678731
2019-02-25,91.15231366707644,92.06644660525272,88.96491538298713,91.64202880859376,27557787
2019-02-26,89.58522876203725,92.19703896825222,88.99757056894364,91.77262115478516,15501729
2019-02-27,90.9564317439406,93.33971021497572,90.20553316683385,90.59730529785156,18258775
2019-02-28,91.54410447243158,93.17648462548848,90.30349053461416,92.22970581054688,50183582
2019-03-01,92.52353211827632,93.86208308538085,92.49088045119731,93.37236785888672,6789074
2019-03-05,93.37236031286172,96.76772093480947,93.37236031286172,95.9841766357422,12988303
2019-03-06,96.44124865283052,97.61656513210144,96.04947649307356,97.25743865966795,10313295
2019-03-07,97.35537825963264,98.33480862441768,95.00474538414856,95.4618148803711,8337421
2019-03-08,96.31064620369791,101.07720909013968,94.90679807010208,99.37953186035156,34663172
2019-03-11,99.90189782654168,104.6684549793584,97.61656228721814,98.85717010498048,30007645
2019-03-12,98.46539483604587,102.089293071304,98.07362270012266,98.75922393798828,23315044
2019-03-13,98.5959951479053,98.6286408351018,94.67827356557753,96.7677230834961,20943115
2019-03-14,97.22480026879168,101.14251618240615,96.70243336460103,100.32633209228516,14675396
2019-03-15,100.94662789343752,103.98286229341286,99.67337428432016,103.1993179321289,20356743
2019-03-18,103.06874426510436,104.99495367114628,101.6975415119364,103.65640258789062,19289406
2019-03-19,104.9557694920546,107.58064800200648,102.17418449403216,105.70013427734376,25950621
2019-03-20,106.40532743113792,106.56203391335228,100.372038196349,101.27310943603516,28098992
2019-03-22,102.64430242569996,106.7187303598075,101.6256924531888,105.50423431396484,53779933
2019-03-25,104.87741782982869,107.73734997403696,104.79905861110868,106.052734375,31535535
2019-03-26,106.56202865596188,111.26329462607784,106.56202865596188,110.3230438232422,23510777
2019-03-27,110.40138368946536,110.40138368946536,106.7187279840051,107.34556579589844,20849776
2019-03-28,107.73734484368704,109.18690662941351,105.85684324333592,106.36614227294922,41232946
2019-04-01,106.87544779148072,107.73735138493552,104.64235349997412,105.85684967041016,26716877
2019-04-02,106.60120074247033,107.11049973759164,104.99493259148782,105.89600372314452,14343829
2019-04-03,106.52284391794592,107.73733995958683,104.99493494243372,105.62177276611328,12596804
2019-04-04,105.6217752724542,107.1888638908706,105.34752998185635,106.28778076171876,12939086
2019-04-05,106.20943098407469,106.9146160632535,105.30834787630498,105.62177276611328,7742848
2019-04-08,105.70013112271964,107.18887260480508,105.42589776576531,106.20944213867188,13409083
2019-04-09,106.17027534985743,106.91464020281975,105.8176827306584,106.4836883544922,7506763
2019-04-10,106.7579082836856,107.34556649442148,105.22999932695969,105.4650650024414,9502300
2019-04-11,105.73930570099913,106.87544259646344,105.30835392521948,106.5228500366211,8703097
2019-04-12,106.56202964458974,106.95380181240074,105.9351917849046,106.5228500366211,7212573
2019-04-15,106.757924151377,108.3641925573194,106.09190663117644,107.14969635009766,11013801
2019-04-16,107.658980958007,108.24663917711388,106.95379587745356,107.77651977539062,7469500
2019-04-18,107.73734997403696,108.01159528361886,105.8176686747781,106.052734375,6634192
2019-04-22,105.8568342965976,106.87543226973504,105.269176101663,106.56201934814452,5541225
2019-04-23,106.56202946356422,106.6403886793684,104.4072825442642,104.72069549560548,8790522
2019-04-24,104.72069145870007,105.3475292931562,103.66291382174651,104.95575714111328,9255095
2019-04-25,104.99492958108708,106.05271910177858,103.66290674624564,104.13302612304688,29354749
2019-04-26,104.5639846238226,105.8568398946106,104.48563736725004,105.07329559326172,4789673
2019-04-30,105.19082512540264,105.6217768932678,102.99689863476542,105.03411865234376,7527996
2019-05-02,104.44646325222344,104.9165826841868,103.50621243235894,104.28975677490234,6401386
2019-05-03,104.2897585644315,107.07133146343988,104.21139934645744,106.1310806274414,9226969
2019-05-06,105.77848815917967,106.24861955559572,104.75987810423702,105.77848815917967,6080575
2019-05-07,106.1310732265204,106.71873145253204,104.68152344258726,105.07329559326172,9137799
2019-05-08,104.87742267335192,104.99494955092148,102.01747844112552,102.48760986328124,8742473
2019-05-09,102.4484294290548,102.48760903990949,99.04001251362467,100.0586166381836,14395488
2019-05-10,100.64626874523896,100.881334439976,98.92247357706384,99.5101318359375,9724014
2019-05-13,99.43178005295198,99.51013329302197,96.3759558664701,96.8069076538086,11507204
2019-05-14,96.92441936174758,99.11834560829632,95.90581544425343,98.41315460205078,6908544
2019-05-15,98.96165725029655,99.43178268111178,96.375958413859,97.12032318115234,9384447
2019-05-16,97.82550958251102,99.00082609165926,96.57183983501336,98.53070068359376,6519422
2019-05-17,97.74715013238064,99.19670587261784,97.1594919151519,98.33480834960938,10003051
2019-05-20,100.45038545948708,101.93912693036889,98.41317130085504,101.27310943603516,12330905
2019-05-21,101.62569312953948,101.66487273565396,100.09778413857258,100.76380157470705,8095621
2019-05-22,100.76381884838833,102.2133688756189,99.82356194217252,101.54736328125,9540723
2019-05-23,102.33089095545668,104.56398504983676,101.35146057478018,101.74323272705078,11017547
2019-05-24,102.25253757868347,102.64430975331446,100.72462848881028,101.19474792480467,9371443
2019-05-27,103.74126516817704,107.03216093981786,101.97829041448564,104.36810302734376,19948676
2019-05-28,104.95575737564538,105.58259521150224,103.19278268751268,103.89797973632812,15628186
2019-05-29,103.42784434215964,104.40727468630888,102.01746225539738,102.5659408569336,5397986
2019-05-30,102.68349256570258,106.24862185726448,102.68349256570258,105.85684967041016,30257040
2019-05-31,105.97436859817934,106.60120644133389,103.66291526023832,104.40727996826172,11325445
2019-06-03,105.30835485545848,105.62177976603856,103.97633186432228,104.28975677490234,7302092
2019-06-04,104.32893120833349,106.83628283219268,104.32893120833349,105.8176727294922,10439893
2019-06-06,105.8960117183483,107.34557351534669,104.0546897111732,106.99298095703124,12191883
2019-06-07,107.34556541070025,107.73733754723564,105.38670472802322,105.89600372314452,9310029
2019-06-10,105.93519463933902,107.42393609069772,105.26918910967738,105.77848815917967,7295669
2019-06-11,106.09190469883596,107.07133517779836,104.7990612489809,106.01355743408205,4554162
2019-06-12,105.77849630076528,106.32697500150738,104.44647318298048,105.30836486816406,3660802
2019-06-13,105.38672130120264,106.44451101857156,104.4464704168406,105.70013427734376,5113806
2019-06-14,105.73931346218262,106.17026526959378,103.74127286850438,104.01551818847656,4761596
2019-06-17,104.56399198653992,104.87741690271118,102.95772366448428,103.62374114990234,3655275
2019-06-18,103.89798277376052,104.48564102031814,103.34949217889,103.74126434326172,5172138
2019-06-19,103.81961886568888,105.97436567233524,103.81961886568888,105.50423431396484,5278372
2019-06-20,105.46507529997989,105.97437434997047,104.68153094249396,105.42589569091795,6963441
2019-06-21,105.66096138935136,105.9351947409086,105.034123512175,105.42589569091795,9456244
2019-06-24,105.54341440936872,106.56202438660458,104.79904971844384,106.24861145019533,5918107
2019-06-25,106.52285896741871,109.46115047234534,105.89602105517996,108.48171997070312,18761799
2019-06-26,109.30443792146208,111.1849395979507,109.1477314410777,109.73538970947266,24643824
2019-06-27,110.51894072945493,111.26330552310483,108.95185191927035,109.8137435913086,38789825
2019-06-28,109.7745673727701,111.14576997472008,109.3044359840121,110.75399780273438,10648757
2019-07-01,111.42002192439568,114.27996643095452,108.63843664769207,111.69426727294922,31289422
