date,open,high,low,close,volume
2018-07-18,169.91069949922766,171.50760456970912,166.04619702605055,167.4514617919922,4114829
2018-07-19,167.67503311133703,168.6012458535306,166.0781280340862,166.8446502685547,2026082
2018-07-20,167.16404828072243,169.2080752913517,165.18388188490027,168.31381225585938,1742907
2018-07-23,167.675064422756,170.07042248593825,166.84468142490906,167.1640625,1628803
2018-07-24,167.99441962637968,170.80496875565538,167.41953767844365,170.32589721679688,1788316
2018-07-25,170.0384785697587,170.2300994020907,167.67505100581167,169.0483856201172,1739791
2018-07-26,169.04837995613732,170.35785391143966,168.02635673317425,169.33583068847656,5067703
2018-07-27,170.16620041181068,170.48558142590696,165.85455672151073,167.4514617919922,1894632
2018-07-30,167.9305650477803,170.2939927961092,166.97242182442653,167.67506408691406,2942350
2018-07-31,168.5054228353166,168.66511334956292,166.30170543480014,166.78077697753906,2740402
2018-08-01,167.3556924445962,173.87107452799714,167.10019146932996,172.8809814453125,5612544
2018-08-02,175.34018441185916,175.62763513451287,173.20032762507853,174.7333526611328,4956127
2018-08-03,175.02081238721885,180.3544797291004,174.7972417573729,178.3743133544922,4085402
2018-08-06,178.1187943501138,182.43043801354247,177.73553323689282,180.86546325683597,3484913
2018-08-07,180.8654599175304,184.4425310857665,174.41395969341227,175.91505432128906,7450244
2018-08-08,175.97895879330844,178.50207688918582,175.49988721764606,176.29833984375,2520870
2018-08-09,177.799433178594,181.40843511942333,176.2983383554959,178.91726684570312,2927225
2018-08-10,178.21459363264756,178.66173481907754,174.0626407343959,176.17054748535156,3772563
2018-08-13,178.85336797934363,181.8236075131637,176.298319865353,178.2465362548828,11139623
2018-08-14,178.85339631554086,181.3126344135742,176.93710992644577,180.54611206054688,4627652
2018-08-16,178.85338328414034,182.8775766106448,178.85338328414034,180.5780487060547,5176282
2018-08-17,182.0471975937312,183.06922084733785,179.49214920645076,179.74765014648438,2099688
2018-08-20,181.0890572909672,185.6881522576506,179.97122360398592,181.44036865234372,3933773
2018-08-21,182.78176819185924,186.90179147058325,182.04719568690476,186.13526916503903,9141975
2018-08-23,186.32689023212177,187.63634458417224,183.42051132631047,184.6341552734375,2519637
2018-08-24,183.8676792316193,187.54056140345992,183.83572942969357,185.87977600097656,2713583
2018-08-27,185.8797781247622,188.7222773745748,184.8897046297343,187.25311279296875,2254135
2018-08-28,188.43481540852852,191.4689353176489,185.4006954994082,188.24319458007807,5513680
2018-08-29,186.9656561099461,188.01960957276805,182.2388014392801,182.8775634765625,4002186
2018-08-30,182.9734327041141,185.59234202508785,181.79171878245725,182.43048095703125,3861403
2018-08-31,182.84564304093595,185.5603818459105,182.04719045123755,182.65402221679688,3716997
2018-09-03,183.6440882734095,185.1132331822085,182.78175561238805,183.73989868164065,1649749
2018-09-04,183.96348281525303,184.5383648003563,177.95912303872743,178.59788513183594,2288405
2018-09-05,178.7895032710125,178.8214530712702,173.7432867101117,177.3203582763672,3826466
2018-09-06,177.8952693772101,181.98334348215656,177.16069675962575,181.1848907470703,2999616
2018-09-07,181.7917027869409,183.64410903152083,180.76967949885352,183.0372772216797,2997117
2018-09-10,182.68595862903604,182.90952926031844,177.991053345994,178.59788513183594,1481435
2018-09-11,180.6419015573217,183.96347204440065,176.17056716735365,180.8335418701172,4990180
2018-09-12,181.66393595278777,183.70798245455336,178.37431506162588,179.8434600830078,2444610
2018-09-14,180.7696615008134,182.6220675609615,176.93708917217427,177.16065979003906,2742349
2018-09-17,177.25647525928562,177.6716667080455,174.54173644900828,175.6276397705078,2919286
2018-09-18,175.40407443182932,176.29833746229147,171.63538198622112,174.5098114013672,6420009
2018-09-19,175.65956817163874,180.0989723282741,175.65956817163874,179.26856994628906,4919007
2018-09-21,180.89741019435647,182.84562654001516,174.76529096017214,175.81924438476562,6865912
2018-09-24,176.29833090607414,181.40842745407627,176.07476028340477,179.58795166015625,3100325
2018-09-25,179.5879363693419,182.6540057331689,174.47784025643315,175.81924438476562,3583776
2018-09-26,176.9371036661629,176.9371036661629,172.59352913528508,174.0946044921875,2300500
2018-09-27,174.2543011852182,177.575872057056,173.0726068400487,176.45803833007812,8043170
2018-09-28,176.1705741284109,176.1705741284109,168.88869030428393,170.07040405273438,5726123
2018-10-01,170.07040389087953,175.02081001352485,167.86666691631325,174.25428771972656,2087868
2018-10-03,174.3820620487699,179.4921591051441,171.73120309947043,176.7774200439453,2987093
2018-10-04,173.48777042502968,177.44808329619096,171.5714843441055,174.5736541748047,3688374
2018-10-05,175.02081356846335,175.11662398376626,166.9085271859669,167.9944305419922,4049564
2018-10-08,167.99442880467575,174.35011936482695,167.67504776132083,171.12435913085938,3474214
2018-10-09,172.40184820462972,177.38420316268127,171.50758536399522,174.9888458251953,4336163
2018-10-10,173.42390738234394,176.80933866092724,172.65738507718788,174.1904296875,3200859
2018-10-11,171.18825418967074,175.34020811591276,169.30389807190994,170.2939910888672,3417428
2018-10-12,172.14638280171295,178.78950462152625,171.50762071339494,177.95912170410156,2924606
2018-10-15,178.40621489912203,179.39630767354055,174.2223316880522,176.07473754882812,1601283
2018-10-16,177.06485436209076,177.79942684705233,175.27630886232402,176.5538330078125,1333617
2018-10-17,178.59788417536532,181.3126230565379,177.0648590588093,178.7895050048828,3081043
2018-10-19,178.31041924919165,179.6198931249378,175.30824936262997,175.75537109375,3796642
2018-10-22,177.2564669572723,179.26856349430938,175.0846799094629,175.97894287109375,2396693
2018-10-23,175.3401840352413,179.39632698174523,175.2124238268983,177.16065979003906,2496068
2018-10-24,178.85338221722836,178.98114243048647,174.76530880810031,177.09678649902344,4457722
2018-10-25,175.53184171699985,181.37653134037035,175.08471988084295,180.2586975097656,4386393
2018-10-26,180.83355447389812,181.2168156327308,176.17057944613342,179.5560302734375,3061111
2018-10-29,179.81150818532646,184.72998352455105,177.160649707576,183.5802001953125,2467759
2018-10-30,182.781740109777,182.94143060777492,175.65954779776155,176.20249938964844,2757658
2018-10-31,169.27195823787156,171.12436444819528,168.50543591261294,170.00653076171875,17306128
2018-11-01,169.24001479562642,169.9107071580725,166.14201492055383,166.78077697753906,10473803
2018-11-02,165.43937135302963,168.9525626365882,165.37549124917987,167.06820678710938,38131025
2018-11-05,167.32372547903134,169.43163243006614,167.22789557750835,168.85675048828125,4885178
2018-11-06,169.27196551226666,170.3259191346861,168.76096360244915,169.8468475341797,3082375
2018-11-07,170.2301121027942,170.7411140227865,169.84685091606318,170.51756286621094,791919
2018-11-09,171.6672983049075,173.6474645282349,170.26201401906982,171.47567749023438,10993780
2018-11-12,172.46577353504924,173.36003661024006,168.12219888785202,168.56932067871094,4675510
2018-11-13,170.86885433639233,171.6353766205236,168.72899749554136,169.62326049804688,6900299
2018-11-14,170.5494749368863,170.5494749368863,168.47349818203656,169.7510223388672,2565400
2018-11-15,169.7510104055492,170.23008193068247,167.4195328819281,168.09022521972656,1915858
2018-11-16,168.6331775449421,169.7829414126331,166.90851224993523,168.40960693359375,3068376
2018-11-19,168.95255925973123,169.08031946487722,167.7708455892772,168.72898864746094,3190105
2018-11-20,168.63319962171977,169.6552229120611,166.71691326238206,167.00436401367188,4253683
2018-11-21,167.03626308501768,168.12216628295806,166.23781058461128,166.68495178222656,4772956
2018-11-22,166.7169125651449,166.97241351329347,163.58698209001108,163.93829345703125,2679794
2018-11-26,164.1299343781206,165.12000786580688,157.90199396719993,160.1696014404297,9857080
2018-11-27,161.28742068185647,162.3733142380902,159.7863259372123,160.90415954589844,4368734
2018-11-28,161.2874397482549,162.08589242027597,157.93393852576645,158.31719970703125,8248590
2018-11-29,159.69050861271833,160.0737697320829,153.94165030266046,157.71034240722656,18393945
2018-11-30,157.77421969890403,158.6684826325115,152.69606356482475,156.4328155517578,12789209
2018-12-03,157.13547157379517,160.84029358463832,156.72028012077013,159.0517578125,6676768
2018-12-04,158.9878745011273,162.24556493995448,158.5407430037895,161.1277313232422,4526954
2018-12-05,160.64867780075133,161.25549988285812,155.85796176295557,156.6883544921875,3578109
2018-12-06,156.17730988316688,156.91188228862697,153.17513041553678,153.68614196777344,4379973
2018-12-07,154.54848971532573,154.86787076856953,151.06723818431558,151.2269287109375,6098755
2018-12-10,149.94938309063434,152.728001755864,145.86131009143665,152.1211700439453,17424227
2018-12-11,149.31063513935794,155.88988646596877,149.31063513935794,154.64430236816406,8502316
2018-12-12,154.26103957944554,158.25330250852022,153.17514601208435,157.77423095703125,9121577
2018-12-13,159.05176370197748,159.05176370197748,155.2191910826527,156.2092742919922,6797383
2018-12-14,156.2092653680988,159.94601761042625,154.58042014859092,157.8700408935547,7521713
2018-12-17,159.11562951785234,162.05392908068282,157.26321373687034,160.61671447753906,9686146
2018-12-18,161.2874143257033,162.14974697425757,159.08368724762985,160.87222290039062,6477964
2018-12-19,161.41517827214963,161.7984394250304,159.69052257765813,160.32928466796875,5294565
2018-12-20,158.7962555045821,162.56494784271297,158.4129943614649,160.04183959960938,8601671
2018-12-21,160.2654296042569,161.83040476745893,157.87007139127934,161.4471435546875,12802364
2018-12-24,162.24557149449296,162.24557149449296,157.71035673906275,158.60462951660156,4368190
2018-12-26,158.60465084310226,159.94604556967477,157.13549588346226,157.8061981201172,5069728
2018-12-27,159.37112110691234,162.24555014491276,155.7621196578946,159.81825256347656,26011475
2018-12-28,159.78537423635842,160.0814029342515,157.71323357666577,159.39068603515625,10583895
2018-12-31,159.65380211792564,160.7721003453196,157.94346660473272,158.3710479736328,3549194
2019-01-01,158.53551380481284,159.489356174958,158.0421460232626,158.8644256591797,2227003
2019-01-02,158.4697053285575,158.83151032544478,155.27926680849558,155.70684814453125,3897893
2019-01-03,157.02250757629963,157.02250757629963,153.40447740155727,154.58856201171875,5664136
2019-01-04,153.99654439269676,156.36470387787037,153.7663020644077,155.5753173828125,2885669
2019-01-07,156.5620262943097,156.5620262943097,153.60181991479544,154.2596435546875,7347326
2019-01-08,154.25966233536386,154.68724373831364,152.71377257837295,153.47027587890625,4206563
2019-01-09,154.06229220870188,154.489883590952,152.4835195110191,153.04266357421875,2954253
2019-01-10,153.79917965702066,153.8978491947954,152.64798820754834,153.27291870117188,2292058
2019-01-11,153.73339864406614,153.76629183700447,152.28618849311886,152.77955627441406,2446815
2019-01-14,152.87823034278696,152.9440167306117,150.6745268769665,151.89149475097656,2273231
2019-01-15,152.28617041441075,153.66760405307718,151.9901517882942,153.04266357421875,2323323
2019-01-16,153.141378089221,153.53606633491623,152.3190983636964,152.64801025390625,2050899
2019-01-17,153.10848489268116,153.10848489268116,151.5625949936572,152.64801025390625,3220136
2019-01-18,152.713786102309,152.97692163615972,151.03634349788416,151.29946899414062,2944908
2019-01-21,151.59545911242068,152.12172004333232,150.0824627001469,150.64161682128906,1904575
2019-01-22,150.2798104839058,151.5296814385413,148.53658183051516,149.8193359375,4564028
2019-01-23,149.85225002186357,149.983812762382,148.1747974768708,148.3721466064453,2328748
2019-01-24,148.4707977016068,148.83260272126537,146.69467583134664,147.2538299560547,2838220
2019-01-25,147.5169658641651,148.79972008155224,144.7870015031208,145.3461456298828,3432012
2019-01-28,145.54348993783805,149.65488795868092,143.43845615868506,148.1418914794922,3917992
2019-01-29,148.27347335769716,148.5695020835033,145.47772234246148,146.398681640625,3850399
2019-01-30,146.0368577003392,149.98379980034835,145.0830153670222,148.1418914794922,7349253
2019-01-31,148.99706819323842,149.65489189387085,146.72757843357527,147.78009033203125,15389786
2019-02-01,147.58276678564275,149.12864662228358,146.53024473881115,146.82626342773438,2820146
2019-02-04,146.89204763741134,147.48408500646198,144.7541204170927,146.1026611328125,3417620
2019-02-05,146.03684363054833,146.95779268345197,141.89255281729817,142.35302734375,5557034
2019-02-06,142.41883416745043,145.18169176040885,142.32016462532783,144.68832397460938,3707342
2019-02-07,145.24748831255124,147.78010376768677,144.8198968457092,147.4840850830078,3111207
2019-02-08,147.28671949820964,148.43791095041232,143.14243830035426,143.83314514160156,2962142
2019-02-11,143.20822884679836,144.95146781268926,140.87295251896342,143.9318389892578,4580373
2019-02-12,144.58965771848216,147.2867289862579,144.2936390477937,146.7275848388672,7857592
2019-02-14,142.74775549321683,144.52387763238784,139.063938433193,142.8793182373047,14953813
2019-02-15,144.65543078137074,145.70795273944697,141.234749474013,144.68832397460938,11511255
2019-02-18,143.40556323479245,143.40556323479245,141.30052945170854,141.53076171875,3651021
2019-02-19,141.59655970035942,144.03050552508844,140.47826135252106,140.93873596191406,5288764
2019-02-20,141.3005309007939,142.35304278433327,140.47825128665704,141.39920043945312,6637981
2019-02-21,141.46498554594828,141.89256692640046,140.24800771297998,140.57691955566406,4081685
2019-02-22,141.33342409287795,142.681954629988,140.4124649024889,141.39920043945312,5229408
2019-02-25,142.0899217107042,142.55039630132208,139.91910145482757,141.0045166015625,9386982
2019-02-26,140.3138136621427,146.03687851536102,140.11646452149503,144.8199005126953,11886116
2019-02-27,145.7079420189435,147.61562663530574,144.458081068581,145.675048828125,8604781
2019-02-28,147.02361152206316,151.23367960430164,146.13554542400638,150.18116760253906,32625237
2019-03-01,150.5100486201196,153.2729058598605,149.06283864097838,153.04266357421875,9526492
2019-03-05,153.53605196975536,159.1933399670944,153.07557737406344,158.63418579101562,9391114
2019-03-06,158.63418458573267,161.95619634831618,156.56204390206616,159.68670654296875,9535153
2019-03-07,159.85115135679854,159.85115135679854,153.50315697433308,154.58856201171875,7181084
2019-03-08,153.3387067555002,156.23312698781623,151.03632383146922,154.5227813720703,12803612
2019-03-11,155.70688628272063,161.16682564895933,154.7530438119089,160.1143035888672,19931174
2019-03-12,161.16679304339897,162.41665395400474,158.66706118459513,159.81825256347656,9766818
2019-03-13,159.1933219890377,159.1933219890377,153.7991701109772,156.98960876464844,17949230
2019-03-14,158.4697304839119,160.57477442264846,156.89095756745286,159.98272705078125,13627811
2019-03-15,157.12119689574297,161.9233019409422,156.5620427281053,160.73922729492188,16465364
2019-03-18,160.47610802097358,161.5615232730731,159.19335366630526,160.64056396484375,5518089
2019-03-19,160.87076961885634,163.074472741662,158.7657360248361,159.7853546142578,10839789
2019-03-20,160.90366908603346,160.90366908603346,155.24638167111684,155.90420532226562,20268896
2019-03-22,156.94965595599257,157.6915793842712,155.12858334032296,156.4438018798828,14139706
2019-03-25,157.15199111439273,161.50233387447005,156.03911632401025,159.98477172851562,7458064
2019-03-26,160.01849204571482,163.72808827859757,158.0288015791303,159.47891235351562,7475564
2019-03-27,159.44519284018236,160.591803589671,157.55667928211707,158.12997436523438,4777913
2019-03-28,158.09623299238757,160.28826699667243,156.98335830686256,159.2428436279297,20584925
2019-04-01,160.59181653036055,160.59181653036055,156.14029640392158,159.44520568847656,13985622
2019-04-02,161.1651116596747,161.53607338548258,158.87191055916242,159.44520568847656,7356923
2019-04-03,159.51263438782144,159.81614474165056,157.15198229328706,157.89390563964844,5120392
2019-04-04,158.50093544564015,158.87189714011492,156.84848094293653,158.3660430908203,3948463
2019-04-05,158.50094293076287,159.31030738953064,157.62412714558636,158.29859924316406,3044309
2019-04-08,158.5009407130371,159.31030516048034,156.20773973001005,157.11827087402344,4374595
2019-04-09,157.1519835594224,161.53605177030758,156.679855195037,160.79412841796875,9383394
2019-04-10,161.1313639295958,163.82925205092266,160.79412791442994,161.90701293945312,8657560
2019-04-11,161.94075822444444,162.9524663925481,160.92905005634077,162.51405334472656,3347291
2019-04-12,163.2222520540275,163.2222520540275,161.50234610009136,162.4128875732422,3442878
2019-04-15,164.57119409179688,169.93324528359344,164.06534001159667,168.61802673339844,15659370
2019-04-16,169.9669587790737,173.1369856880167,167.30279620574296,169.69717407226562,71315879
2019-04-18,169.79833671308384,170.57397544537082,168.34822593824242,169.5959930419922,7981706
2019-04-22,169.59599928841936,170.30419701751066,167.90981911992915,170.0006866455078,4703770
2019-04-23,169.29251200159004,172.7323241310227,169.29251200159004,172.32763671875,7446838
2019-04-24,172.6648468257874,174.21612432568637,170.91121535856226,171.31590270996094,14221692
2019-04-25,171.8891994475883,172.12525848103246,167.4714056316894,169.7308807373047,20305140
2019-04-26,170.978662091101,172.3276061707152,168.61800995177612,168.9552459716797,2428140
2019-04-30,168.95524052124486,170.97865657539148,166.3248037675047,170.068115234375,6190464
2019-05-02,169.6971641739972,171.9229136044054,168.92151517681972,170.20301818847656,5411707
2019-05-03,170.6751549609513,172.66484545770496,169.49482886895524,170.03440856933594,5010129
2019-05-06,168.68547433806395,170.7763316484389,167.30280449103836,169.528564453125,3270067
2019-05-07,169.96694791779169,172.15898196831876,167.06671619261522,167.8086395263672,4320204
2019-05-08,168.34822234219862,170.0344024125667,167.64002465431875,168.010986328125,4215463
2019-05-09,168.01098769263942,169.05641111145698,162.64892679201944,163.42457580566406,6993406
2019-05-10,163.2222236277526,165.21191396488967,161.87327963082902,162.71636962890625,5294698
2019-05-13,163.0536187752052,163.8292575193259,160.25456387255042,163.28968811035156,3539800
2019-05-14,162.54776161834033,163.8967056981606,161.06392518886338,163.08734130859375,3301180
2019-05-15,163.05360941096663,163.49201210348733,157.45548963553273,158.56837463378906,5134147
2019-05-16,158.6021058193286,159.64753960378954,154.8250683385895,156.5786895751953,4788978
2019-05-17,157.21944915806455,160.5243583005424,156.7135950877897,159.27658081054688,7517604
2019-05-20,163.15478681258,163.82925887098938,159.04051343125886,160.32200622558594,6976701
2019-05-21,161.6709518906872,162.85127800420733,158.1636992116957,159.98477172851562,5817365
2019-05-22,160.28826631779344,163.2222236277526,159.91731495194023,162.71636962890625,3916767
2019-05-23,163.8967092762815,165.24565338555132,161.670949437661,164.67234802246094,4979182
2019-05-24,165.0770407026495,165.88640513602246,162.81755513000732,165.17820739746094,2407824
2019-05-27,165.17821079635522,166.22364459463645,163.96416926712786,164.63864135742188,1947123
2019-05-28,165.1781938854645,169.83205700700867,164.87468353423097,169.0901336669922,13294021
2019-05-29,168.5505539916735,169.69716466108557,166.89809959795636,169.0901336669922,3325742
2019-05-30,169.93323970719158,172.15899964535907,168.01100044048616,170.6077117919922,16592348
2019-05-31,176.0371929823294,177.35242162296947,170.1018372908835,170.97865295410156,22235393
2019-06-03,171.99037602593282,176.64422914292493,170.7763242544832,175.96975708007812,6895062
2019-06-04,174.55336908597326,178.16179889295697,174.0812509717704,177.65594482421875,6111033
2019-06-06,177.99317088734892,183.0854472436679,177.82455287389308,181.53414916992188,11211307
2019-06-07,181.50042130132877,181.9051086224043,177.79082526076488,179.1060333251953,4860923
2019-06-10,180.0840532171037,180.75852532653104,173.8114708327314,174.89060974121094,4916941
2019-06-11,175.63251279627968,177.0151928101005,173.7102633908355,174.51963806152344,4303321
2019-06-12,174.48592036333775,174.62080241781604,172.2601503402933,173.3393096923828,3093642
2019-06-13,172.66485001912125,174.48593284246832,171.04612116684282,172.3950653076172,3433631
2019-06-14,172.22644011734675,173.27186354960676,170.94493706200532,172.09153747558594,2805760
2019-06-17,171.99035958922838,173.7777062683092,169.09012793782992,172.1927032470703,5008880
2019-06-18,172.29388147072802,175.96975204983994,172.15898912034007,175.5988006591797,4171426
2019-06-19,175.6999684139193,177.11636383064382,172.09153884231864,173.37303161621094,2982858
2019-06-20,172.6648431530149,176.03720337084724,172.6648431530149,175.5988006591797,3042607
2019-06-21,175.36274207611234,178.9711718470217,169.89951407170562,171.48452758789062,20185830
2019-06-24,172.59740991827314,174.1824235033966,170.8775142602543,173.17071533203125,2633348
2019-06-25,171.99037712921677,174.68826539791036,171.68686675731414,174.24986267089844,2590646
2019-06-26,173.94634981810026,177.55477965615844,173.4404957450058,175.56507873535156,4030718
2019-06-27,174.85690214339522,176.50936711826498,174.01381196912618,174.95806884765625,13174124
2019-06-28,174.99180401900293,175.90232493652098,170.641450506002,171.1810302734375,4626498
2019-07-01,171.48452778685177,172.9346386544358,167.2690772512851,168.11216735839844,4839632
