date,open,high,low,close,volume
2018-08-03,128.82167552660988,129.27527760612656,125.64649557673332,126.10009765625,12172870
2018-08-06,126.3269069862911,128.29248921016912,126.1001059316488,127.9522933959961,5159560
2018-08-07,128.51926318491857,128.51926318491857,125.9110804450462,126.66707611083984,4300164
2018-08-08,126.70491138081998,130.71168023029583,126.70491138081998,130.40928649902344,7991348
2018-08-09,130.44710581121768,130.71169747709732,127.2719250715813,127.68771362304688,4437178
2018-08-10,128.06568815552683,129.19968189315753,127.12069337416791,127.9522933959961,4341382
2018-08-13,127.6877005558272,127.6877005558272,125.1173191571635,125.53311920166016,3731211
2018-08-14,125.759922746814,126.25131546823602,124.62592889530288,125.68431854248048,3791016
2018-08-16,125.41971623203844,125.94892259487656,123.86993385269908,124.32352447509766,4184404
2018-08-17,124.36131309808628,124.73931101023852,122.84932144947732,123.26512145996094,4754545
2018-08-20,123.98329854504232,128.4436686955408,123.98329854504232,127.5364761352539,9674107
2018-08-21,128.36810795890207,129.46429972242808,126.10012022653837,128.67050170898438,5181397
2018-08-23,129.27529679189053,130.4092906233983,127.68770081354688,129.9556884765625,6635245
2018-08-24,129.27529082073164,133.43326801087213,129.12409395729733,132.1102752685547,9867693
2018-08-27,132.6394764654859,133.73566819781254,132.2992806224303,133.09307861328125,3612496
2018-08-28,133.2064737115039,134.94526656823902,130.9762881397614,131.99688720703125,5439278
2018-08-29,132.29927235403977,135.09645466240897,131.61888071045144,133.81126403808594,6288920
2018-08-30,133.73565872347578,137.51563790204298,133.1686618466907,134.15145874023438,11296260
2018-08-31,135.13428359160278,137.02427357190493,134.37828759948192,136.11708068847656,8916222
2018-09-03,136.6462541351705,136.6462541351705,133.54666643958683,134.03807067871094,3168480
2018-09-04,134.3782733317685,134.6806670822766,131.2408949118138,131.80789184570312,2874936
2018-09-05,131.6566630857922,132.2992641257781,129.08628199700922,131.31646728515625,3735722
2018-09-06,131.54329718559725,133.16868388716313,128.9729155329854,131.92129516601562,6809374
2018-09-07,132.29928034257802,132.29928034257802,129.35090099489042,129.9556884765625,5309239
2018-09-10,128.8972923090091,129.50209129558107,127.08290688487428,127.49869537353516,5569685
2018-09-11,127.5364859490272,128.51928277145436,126.55368912660003,126.85609436035156,8750333
2018-09-12,125.64653703574648,129.1241233646441,125.64653703574648,127.38533020019533,5610743
2018-09-14,128.14129293540628,131.01407939092687,127.30969290979372,130.44708251953125,4720460
2018-09-17,129.35089853312076,131.20308611555018,129.0106911616777,129.8044891357422,4012086
2018-09-18,130.2958974727858,131.99688824117425,129.84229532031614,131.46768188476562,6426239
2018-09-19,132.0010198819435,136.15343059202405,132.0010198819435,134.85818481445312,10038603
2018-09-21,135.08673852082535,138.32485825478784,134.62958755510962,137.4486541748047,9298030
2018-09-24,137.90581854951614,141.25822053795565,136.6105728551569,137.60105895996094,13799885
2018-09-25,138.62964314528725,140.6867996152302,136.68676862473896,138.8963165283203,8363857
2018-09-26,140.80108115362287,140.80108115362287,136.3438994949213,137.60105895996094,6680285
2018-09-27,137.98202216773552,138.47725943560363,133.3724604500769,133.9438934326172,7853039
2018-09-28,134.85817928371353,137.90582175340197,131.31529956303407,135.01055908203125,8598293
2018-10-01,136.6105945844089,137.98203620721466,133.06770275667435,136.38201904296875,4582462
2018-10-03,135.54390256008134,139.8106069314848,135.54390256008134,138.24868774414062,8893914
2018-10-04,137.5248745708023,139.08679375397546,124.4581113602536,131.3533935546875,7866152
2018-10-05,121.94380175993268,121.94380175993268,110.93419520142332,112.0389633178711,35255036
2018-10-08,113.52470064813184,114.93424017228504,110.24848212976364,114.1342315673828,11709162
2018-10-09,114.66756036976524,115.73423069961524,110.81990900893511,111.73419952392578,6818577
2018-10-10,111.3151483406807,115.39136325938554,111.3151483406807,113.2199249267578,10873198
2018-10-11,111.3151739121593,121.60096983984332,111.3151739121593,116.53425598144533,15633772
2018-10-12,117.86757951826942,120.64856046745162,117.37234222808452,119.92473602294922,6089606
2018-10-15,121.10569853586144,122.59142201553264,119.35330167165488,122.01998901367188,4679911
2018-10-16,123.3914207314709,127.39145142642212,122.74380368969304,126.17240142822266,8912396
2018-10-17,126.93431215831616,127.46764725965365,122.32475064693526,123.5057144165039,5347724
2018-10-19,123.81046170462314,124.76284987158178,119.61995377000513,122.24854278564452,7258192
2018-10-22,122.66762046738371,123.27715134145686,118.28663402212,118.8199691772461,5476435
2018-10-23,118.3628155653559,119.92472298419894,114.9723041174616,118.4009017944336,8239765
2018-10-24,120.34377077823612,121.6771142599136,117.02946681356596,120.19139099121094,8342857
2018-10-25,119.61996369125366,124.03904747762584,116.61041915921994,118.3628158569336,32100452
2018-10-26,118.85806542080029,119.46759628658664,114.01992797929938,115.65804290771484,9427229
2018-10-29,116.19137002161054,118.66757954666126,114.74374448806812,118.01995086669922,5954637
2018-10-30,118.09617546600164,118.09617546600164,115.88663876890774,116.53425598144533,4156028
2018-10-31,117.33425042057505,118.09616113759176,115.3532779059976,116.7628173828125,7562821
2018-11-01,118.47712294518271,118.7056984978968,116.8390194647636,117.52473449707033,5220182
2018-11-02,118.47711067785482,120.724744857509,118.17235105634842,119.88665008544922,7789972
2018-11-05,125.71525636686404,125.71525636686404,117.48661907950252,118.05805206298828,15261029
2018-11-06,118.8199758466003,120.5342749866226,117.18187242980191,118.89617156982422,7749980
2018-11-07,120.0390407245415,120.26761627420754,119.31522783879517,119.61998748779295,491522
2018-11-09,120.38188057753152,120.38188057753152,118.21043061298307,119.1628189086914,6478458
2018-11-12,119.5818865754991,120.68665480723534,118.36283638476208,118.89617156982422,4686739
2018-11-13,118.89614860586354,120.38187191509208,118.62947525192102,119.23900604248048,5499454
2018-11-14,120.15331026316356,124.87715408921832,119.81045278703203,122.66761779785156,15008061
2018-11-15,122.97236558848768,123.42951659658604,120.45806992144593,121.02950286865234,3468318
2018-11-16,120.38188087429198,120.38188087429198,116.41994787954532,119.1247329711914,7515249
2018-11-19,118.85807174128598,119.23902709943113,116.64853531437808,117.75330352783205,4614296
2018-11-20,117.75328950523296,118.70567778718107,116.3056523411717,116.64852142333984,5480470
2018-11-21,118.09613575063388,118.47709102724885,115.27706902884977,115.61992645263672,4573137
2018-11-22,116.19137793730437,117.5628194774689,115.54374921322174,116.00090026855467,4477092
2018-11-26,116.57232946742666,117.02948050782857,110.5532399818604,111.69610595703124,8093330
2018-11-27,112.30562191562454,112.6484909988876,109.9056080877845,111.31514739990234,9231112
2018-11-28,111.84847701796326,112.91514719440062,108.22940171284894,108.80083465576172,14201939
2018-11-29,109.63894505665615,109.63894505665615,104.87700318265554,107.12464904785156,28991042
2018-11-30,107.8865663123175,109.48657190383722,105.52463834876195,106.89608001708984,23675557
2018-12-03,107.39130181408764,108.95322094298244,106.81986883711396,108.572265625,8371191
2018-12-04,108.64845991582172,112.7246747893424,108.49606848995786,111.35323333740234,9753442
2018-12-05,111.20088694794612,112.83900226149012,108.49610108787256,109.48658752441406,9774733
2018-12-06,108.64846688224335,108.64846688224335,105.52462846507352,106.78177642822266,5771659
2018-12-07,106.81987326643966,107.77226160088694,105.181769981524,106.21034240722656,10571838
2018-12-10,105.52462466274294,107.6198789430501,102.97221934367155,104.45795440673828,33096556
2018-12-11,103.6198468994385,105.86748095922282,102.66745860073044,105.21986389160156,14884397
2018-12-12,106.28652940181348,108.57226121690624,105.79129215887664,107.96273040771484,14020937
2018-12-13,108.95323293057444,109.86752346916052,107.8103668508831,109.18180847167967,11251819
2018-12-14,108.95322082526928,114.5913548749847,107.12463995126257,111.88658142089844,23355616
2018-12-17,112.7627770357952,114.2104026311914,111.315151440399,112.95325469970705,12767531
2018-12-18,112.68657168899249,113.48658013421516,111.46752171964496,112.4580078125,10474177
2018-12-19,112.38182170797155,113.3723078854798,112.22944190200892,112.95325469970705,7008346
2018-12-20,112.72467603887758,114.85802814045068,112.30562286477388,113.2199249267578,21204077
2018-12-21,113.52468548399028,113.75326100140668,112.45801523715878,113.14373016357422,17767999
2018-12-24,113.14373552916842,114.05802601635848,112.22944504197837,112.68658447265624,8200455
2018-12-26,112.8389719322021,113.86754433435551,111.04847725410087,111.69610595703124,9247671
2018-12-27,112.26754600985836,115.3532750363442,111.23896191714,114.05802917480467,44356763
2018-12-28,112.91515236955208,115.42945975877122,112.76277256962469,114.66754913330078,10732729
2018-12-31,114.40086582341016,114.89611466243235,113.6008690368472,114.21038818359376,5778308
2019-01-01,114.28659612482244,114.36279183923916,112.76277484315814,113.14373016357422,4496586
2019-01-02,112.7627761096242,113.02944948724404,111.04847714849816,112.0389633178711,17436694
2019-01-03,110.47706648910464,110.97230386096268,107.88657440797049,108.49609375,26599483
2019-01-04,108.2294217161874,111.39134660103626,108.2294217161874,111.01039123535156,7395898
2019-01-07,112.4199077784728,113.06752479236869,111.04846641693923,112.6484832763672,12700566
2019-01-08,113.60088670563523,113.60088670563523,111.46753448271625,112.3437271118164,6163846
2019-01-09,112.6865882931747,112.9151638291804,110.36276995031506,110.70562744140624,4951441
2019-01-10,111.16275820028312,112.00086455819496,108.95322198518284,109.1436996459961,7131028
2019-01-11,109.71512045319184,110.85798629124594,109.4484471073129,110.21035766601562,7665486
2019-01-14,110.47706081146126,110.62944063913751,108.57228390091882,109.2960968017578,6028078
2019-01-15,110.24848160395815,110.85801252030213,109.75324427396102,110.59133911132812,3680774
2019-01-16,110.62943382219903,112.19135311776616,110.62943382219903,111.5056381225586,3667241
2019-01-17,111.61992453213396,112.34373741724352,110.05800517426466,110.47705841064452,5142302
2019-01-18,110.55323120576269,112.534191763303,110.55323120576269,111.81037902832033,4904282
2019-01-21,112.00085552562732,112.15323531682216,109.7913194887202,110.24845886230467,4087312
2019-01-22,110.85799646664177,111.23895178096012,109.75322838028524,109.98180389404295,4113351
2019-01-23,110.24847882905765,110.8961075912167,108.95323293057444,109.18180847167967,4946218
2019-01-24,109.25797611110076,109.67702926903442,107.46749316477803,107.96273040771484,3820645
2019-01-25,108.26750277951984,110.05798574493178,107.92463370293386,108.1913070678711,3871762
2019-01-28,108.57226553116422,108.91512299188538,106.40081557020748,107.92463684082033,2910523
2019-01-29,108.41987169132793,109.4865417923136,106.74367083585096,107.4674835205078,7282910
2019-01-30,107.77225502485672,107.8103528810768,105.52462101787376,106.43891143798828,8511453
2019-01-31,106.81987973114524,108.80085223701708,106.09606687832722,107.61988830566406,28107358
2019-02-01,107.42939436705348,109.18179106842028,106.51510397420265,108.03892517089844,5260578
2019-02-04,108.57227071126302,112.3437262108032,108.53417285251328,111.42943572998048,9532350
2019-02-05,111.23896054073862,112.91516173056915,108.4198933179553,108.91513061523438,5413425
2019-02-06,109.2579780940249,112.57229393639425,108.57226318738532,111.77228546142578,5075180
2019-02-07,111.92467379569214,112.99135571894249,110.85800349827612,112.68658447265624,6080631
2019-02-08,111.46752922308391,112.99135050671914,109.06750372585816,109.82941436767578,4510762
2019-02-11,109.14371009680278,109.44846973295203,104.45796384245725,105.29605865478516,6424512
2019-02-12,105.5246332034588,107.39131211546491,104.03890964597775,104.72462463378906,6816203
2019-02-14,101.71508470793304,102.24841990557908,97.21981013878168,100.6865005493164,25346334
2019-02-15,105.14366488986543,107.35320102344956,101.63887140986992,102.8579330444336,37975666
2019-02-18,104.22937888735618,105.82938427136315,103.46746823997177,104.45795440673828,10614715
2019-02-19,104.5341509583951,106.93417675928416,104.5341509583951,106.0198745727539,9077045
2019-02-20,107.88655603802546,110.74372106418257,106.66749430986474,109.75323486328124,14236359
2019-02-21,110.477052629065,113.21993582743087,109.86752173766872,111.96277618408205,13876243
2019-02-22,113.2199249267578,114.66755048184297,112.07705897511154,113.2199249267578,18273813
2019-02-25,113.52469212875754,113.79136551899109,111.01038454167858,112.57230377197266,20216077
2019-02-26,112.38182067871094,113.67706645628184,111.2389547057071,112.38182067871094,12458860
2019-02-27,113.33421223872416,114.0961229092366,111.6199132300712,112.76277923583984,11868751
2019-02-28,114.066167247693,119.082239885111,113.03926536901956,117.42337799072266,48854712
2019-03-01,118.41078259454883,118.64776456643555,116.7914319023645,117.77884674072266,9764801
2019-03-05,117.50237840221774,122.95290407480732,116.79144446349912,122.439453125,11194669
2019-03-06,122.51845325390109,124.01931917413678,120.70160731391736,122.2814712524414,15648948
2019-03-07,122.28145881264338,122.83440872419364,119.67468116858738,120.10914611816406,30210637
2019-03-08,120.14864951821204,120.54361547711032,116.119991916088,118.80575561523438,17986042
2019-03-11,119.7141821465502,121.88649487682828,119.35871520136736,120.85958099365234,15880368
2019-03-12,121.64952075245472,122.91341669851757,119.35872291029648,119.951171875,10818012
2019-03-13,119.47719516658624,119.47719516658624,115.09307088367704,118.29229736328124,21001041
2019-03-14,118.48979055203682,120.46462039457076,118.09482458353004,119.31922149658205,6328309
2019-03-15,119.99065952870744,124.37478430372607,119.43770956911165,123.22938537597656,15483879
2019-03-18,122.43942956102636,124.25627512003184,121.33352985732014,122.16294860839844,7575127
2019-03-19,123.18987908052462,128.91688543391507,122.28146220445204,124.0193099975586,18289779
2019-03-20,123.74283560637843,124.05881561959669,118.96375693382748,119.951171875,28675956
2019-03-22,120.82008994079494,121.21505591775303,117.26539614817226,120.34613800048828,26751005
2019-03-25,120.06965779338954,126.82357845494872,119.04274383579136,125.32270050048828,22638399
2019-03-26,126.39589091925215,129.6154113214699,126.15740568022436,127.23058319091795,16694599
2019-03-27,127.31005450436132,128.3037327697087,125.20346143376952,127.27031707763672,10063152
2019-03-28,127.19081082213262,127.3895464640422,123.37508407149645,123.9315414428711,25492224
2019-04-01,127.5882782322045,127.94599995080866,123.85205070371332,125.00471496582033,20605152
2019-04-02,126.55486070026777,126.9523320040562,124.32901897308018,125.20346069335938,10435568
2019-04-03,126.03816444221764,126.47538534254484,122.89814327964292,123.57383728027344,8283863
2019-04-04,123.41483306884766,124.28927474124762,121.86469749492126,123.41483306884766,10752094
2019-04-05,124.01104422456064,124.92522335247664,122.38140948666305,124.4482650756836,6797106
2019-04-08,125.44192711994202,127.38953379092968,124.44824900924834,125.68041229248048,13120469
2019-04-09,126.0778866395748,126.3163596881224,124.84572332601876,125.24319458007812,8487177
2019-04-10,124.76624469320686,127.15107260883308,124.64700814937036,125.60093688964844,9363447
2019-04-11,125.60093332602143,126.71384813645922,123.93154898050304,126.0779037475586,5279154
2019-04-12,126.39586607857076,126.91257388669608,125.00471660915252,125.28295135498048,5631030
2019-04-15,125.83941543999818,125.83941543999818,124.09054415383618,124.36876678466795,3902646
2019-04-16,124.40850246941324,127.98574375447625,123.8917946912926,127.54852294921876,8394765
2019-04-18,127.86652129333666,128.93968651896898,126.43562219596552,127.66778564453124,9606055
2019-04-22,127.74727266246396,128.38322916479436,124.72648837379064,125.52143096923828,5543020
2019-04-23,125.60092475250477,131.16552268457775,125.28295257975924,130.17184448242188,10137024
2019-04-24,131.72198417343571,135.49796145977965,131.72198417343571,134.0670623779297,33596281
2019-04-25,133.82858767151552,135.14023807144093,132.3976886071398,134.22605895996094,134264338
2019-04-26,134.7427889986664,135.1005107912743,133.4708758139904,133.86834716796875,8708111
2019-04-30,133.5503590099138,136.05442338940503,132.07971032363378,134.50428771972656,9844317
2019-05-02,134.58379244189973,136.73013516089486,133.8683367823266,134.26580810546875,22056708
2019-05-03,134.22607437430412,136.65063980836612,134.10682569615946,135.3389892578125,12720120
2019-05-06,135.1402696631229,136.4916699337813,133.6696207001374,135.25950622558594,18962836
2019-05-07,135.45819526321242,137.1275793419276,134.02730848701054,136.4916229248047,9042790
2019-05-08,136.25316472117942,136.25316472117942,133.35162891418668,134.26580810546875,8603091
2019-05-09,133.07338387301698,135.2197385563408,133.07338387301698,134.66326904296875,6869953
2019-05-10,133.86833156480176,134.6632741801031,131.72198892946045,132.19895935058594,6195094
2019-05-13,132.91440333952508,133.47086074630303,129.5756467689957,130.45008850097656,7792358
2019-05-14,128.78068559791495,131.4834852585198,127.86650657061448,130.48980712890625,7268915
2019-05-15,130.84755600146812,131.32451428059696,128.62171430928282,129.3769073486328,5412275
2019-05-16,129.89360937919614,132.6759083376355,128.7806946477647,131.92071533203125,5197438
2019-05-17,132.35793958486246,133.55035345499635,128.86019708441415,133.0336456298828,5532072
2019-05-20,135.14024127613413,140.38686725997567,134.42479779191092,139.90989685058594,7103649
2019-05-21,139.19444874046536,140.3073634855737,138.1610209743728,138.9162139892578,7135887
2019-05-22,138.9957273952626,141.4997918942554,138.4392578356089,140.70484924316406,10347293
2019-05-23,141.89726006812876,142.21523226955793,137.52507558423684,138.4392547607422,9247879
2019-05-24,138.3200130399656,139.83039913500917,134.1863139268125,138.6379852294922,9263195
2019-05-27,138.3199980387205,139.27392663370517,137.16733381436987,138.04176330566406,7461458
2019-05-28,137.6443205455124,140.22788426218432,136.4121690922206,139.35345458984375,16628505
2019-05-29,138.24048290984967,138.83668972883385,135.41844700387836,136.37237548828125,7205487
2019-05-30,136.73013968838572,136.73013968838572,133.19264722125754,134.70303344726562,21945960
2019-05-31,133.55036292313855,138.2802691840273,132.39769852626245,136.6903839111328,17113729
2019-06-03,137.5250559695771,137.68404204761612,133.1528721092726,136.84934997558594,17756361
2019-06-04,137.44557636926277,137.92254680092253,135.17999714353363,135.61721801757812,8578302
2019-06-06,135.5377107383867,136.8096237262926,134.22606032512098,134.66326904296875,14152285
2019-06-07,134.82226202311966,135.21973330015734,132.3976848072178,133.1528778076172,5052519
2019-06-10,133.62986034893643,134.34530386074715,129.73463420168406,130.88729858398438,10866149
2019-06-11,131.0462942299883,135.4184785889767,131.0462942299883,134.54403686523438,11282418
2019-06-12,133.59009176468282,136.29289145752674,131.9604571867063,135.81593322753906,9478876
2019-06-13,134.18630546110296,135.29922018409457,132.75540643878463,134.3055419921875,6678516
